,Food,Price
0,Sữa tươi trân châu đường đen,"25,000"
1,Milo dằm trân châu,"25,000"
2,Sữa tươi trân châu đường đen kem trứng nướng,"30,000"
3,Socola trân châu đường đen,"30,000"
4,Sữa tươi TT Đường Đen Kem Trứng Nướng Size L,"45,000"
5,Sữa tươi trân châu đường đen Size L,"40,000"
6,Trà vải,"22,000"
7,Trà xoài,"22,000"
8,Trà Sen Hồng Creama,"28,000"
9,Hồng trà creama,"25,000"
10,Trà olong creama,"25,000"
11,Trà sen creama,"25,000"
12,Trà xanh creama,"25,000"
13,Sữa trà xanh creama,"25,000"
14,Soda Ý,"18,000"
15,Hồng trà sữa (Size M),"15,000"
16,Trà sữa olong (Size M),"15,000"
17,Trà sữa hoa lài (Size M),"15,000"
18,Trà sữa matcha (Size M),"15,000"
19,Trà Sữa Tiramisu,"30,000"
20,Trà sữa thái đỏ (Size M),"15,000"
21,Trà sữa thái xanh (Size M),"15,000"
22,Trà sữa khoai môn (Size M),"18,000"
23,Trà sữa olong (Size L),"20,000"
24,Trà sữa thái xanh (Size L),"20,000"
25,Hồng trà sữa (Size L),"20,000"
26,Trà sữa thái đỏ (Size L),"20,000"
27,Trà sữa matcha (Size L),"20,000"
28,Trà sữa hoa lài (Size L),"20,000"
29,Trà sữa khoai môn (Size L),"25,000"
30,Sữa lắc socola (Size M),"18,000"
31,Sữa lắc cà phê (Size M),"18,000"
32,Sữa lắc trà xanh (Size M),"18,000"
33,Sữa lắc socola (Size L),"25,000"
34,Sữa lắc cà phê (Size L),"25,000"
35,Sữa lắc trà xanh (Size L),"25,000"
36,Trà đào (Size M),"18,000"
37,Trà sen (Size M),"15,000"
38,Trà thái chanh (Size M),"15,000"
39,Hồng trà (Size M),"15,000"
40,Trà olong (Size M),"15,000"
41,Trà xanh (Size M),"15,000"
42,Trà đào (Size L),"25,000"
43,Trà thái chanh (Size L),"20,000"
44,Trà sen (Size L),"20,000"
45,Hồng trà (Size L),"20,000"
46,Trà olong (Size L),"20,000"
47,Trà xanh (Size L),"20,000"
48,Cà Phê Sữa,"18,000"
49,Cà Phê Đen,"18,000"
