,Food,Price
0,NƯỚC LẨU THÁI ( 1 NGĂN ),"65,000"
1,Nước Lẩu riêu cua ( 1 ngăn ),"65,000"
2,Nước Lẩu nấm ( 1 ngăn ),"65,000"
3,Nước Lẩu cà chua( 1 ngăn ),"65,000"
4,Nước Lẩu cà chua ( 1 ngăn ),"65,000"
5,Nước Lẩu Tứ Xuyên( 1 ngăn ),"65,000"
6,Nước Lẩu kim chi ( 1 ngăn ),"65,000"
7,NƯỚC LẨU SỮA ( LOẠI 1 NGĂN ) ,"65,000"
8,NƯỚC LẨU SA TẾ ( LOẠI 1 NGĂN ) ,"65,000"
9,Nước Lẩu măng chua ( 1 ngăn ),"65,000"
10,NƯỚC LẨU  2 NGĂN,"100,000"
11,NƯỚC LẨU TOMYUM ( 1 NGĂN ),"65,000"
12,BẮP BÒ MỸ,"79,000"
13,NẠC VAI HEO,"58,000"
14,NẤM KIM CHÂM,"32,000"
15,GÀU BÒ,"78,000"
16,BA CHỈ HEO BA LAN ,"49,000"
17,MỰC,"75,000"
18,COMBO HẢI SẢN,"139,000"
19,NẤM ĐÔNG CÔ,"28,000"
20,COMBO NẤM,"50,000"
21,CẢI THẢO,"29,000"
22,CÁ VIÊN,"30,000"
23,TRỨNG GÀ ,"20,000"
24,BA CHỈ BÒ MỸ,"79,000"
25,NẠC DĂM HEO,"58,000"
26,THĂN NGOẠI BÒ,"108,000"
27,LÕI NẠC VAI BÒ MỸ ,"108,000"
28,TRÌA,"45,000"
29,CÁ PHÁT LÁT ,"78,000"
30,THANH CUA ,"60,000"
31,VIÊN TÔM HÙM ,"50,000"
32,BÒ VIÊN,"30,000"
33,XÚC XÍCH ,"30,000"
34,NẠC VAI BÒ MỸ,"79,000"
35,LẨU THÁI,"260,000"
36,LẨU NẤM,"190,000"
37,LẨU RIÊU CUA ỐC,"190,000"
38,LẨU CÁ PHÁT LÁT ,"170,000"
39,LẨU BÒ NHÚNG ỚT,"160,000"
40,LẨU ẾCH MĂNG CHUA,"160,000"
41,LẨU TOKBOKI ,"170,000"
42,LẨU TOMYUM ,"290,000"
43,LẨU BẠCH TUỘC KHỔNG LỒ,"460,000"
44,LẨU TỨ XUYÊN,"290,000"
45,LẨU HÀU SỮA,"360,000"
46,LẨU CÁ CHUA CAY,"260,000"
47,LẨU TƯƠI SỐNG,"290,000"
48,NEM CHUA RÁN,"90,000"
49,CÁ VIÊN CHIÊN ,"40,000"
50,GỎI SỨA,"105,000"
51,CHÂN GÀ SẢ TẮC ,"80,000"
52,TRÌA HẤP SẢ,"80,000"
53,BÒ XÀO CẢI CHUA ,"100,000"
54,MỲ ẾCH LỰC SỸ,"105,000"
55,BÒ VIÊN CHIÊN,"40,000"
56,ỐC NHỒI CHIÊN ,"50,000"
57,BẮP XÀO BƠ,"70,000"
58,BÁNH GẠO CAY ,"65,000"
59,MỲ XÀO TRỨNG ,"70,000"
60,MỲ XÀO ỐC BƯƠU,"85,000"
61,MỲ XÀO THẬP CẨM,"90,000"
62,MIẾN XÀO ỐC BƯƠU,"90,000"
63,CƠM CHIÊN DƯA BÒ,"85,000"
64,BÒ BÓP THẤU,"140,000"
65,KHOAI TÂY CHIÊN ,"55,000"
66,CƠM CHIÊN TRỨNG ,"65,000"
67,BÁNH GẠO CAY PHOMAI,"80,000"
68,MIẾN XÀO TRỨNG,"80,000"
69,GỎI TRÉ,"115,000"
70,GÂN KIỆU NEM CHẢ TRÉ,"110,000"
71,TÓP CHIÊN MẮM,"80,000"
72,NEM LỤI,"140,000"
73,ỐC NHỒI LY,"55,000"
74,MỲ TRỨNG TỨ XUYÊN,"70,000"
75,RAU MUỐNG XÀO TỎI ,"75,000"
76,MỲ THÁI TOMYUM ,"80,000"
77,Strongbow,"28,000"
78,Sting đỏ,"15,000"
79,Pepsi,"15,000"
80,7up,"15,000"
81,Rockstart,"18,000"
82,Tiger nâu,"24,000"
83,Tiger bạc,"25,000"
