,Food,Price
0,Rau muống xào tỏi,"30,000"
1,Măng xào cay,"35,000"
2,Rau các loại nấu tôm,"35,000"
3,Nghêu nấu chua,"55,000"
4,Combo 3,"190,000"
5,Combo 2,"200,000"
6,Đậu khuôn kho cay,"45,000"
7,Combo 1,"129,000"
8,Combo: No Đầy,"50,000"
9,Combo : No Say,"50,000"
10,Chả cua Huế um măng,"69,000"
11,Chả cua Huế um khổ qua,"69,000"
12,Cơm trắng gạo dẻo,"12,000"
13,Cơm mẹt 1 người,"65,000"
14,Cơm rang dưa bò,"59,000"
15,Cơm chiên hải sản,"59,000"
16,Cơm chiên cá mặn,"59,000"
17,Cơm chiên trứng,"45,000"
18,Thịt luộc tôm chua,"55,000"
19,Thịt kho ruốc sả,"49,000"
20,Sườn xào chua ngọt,"85,000"
21,Thịt rang cháy cạnh,"69,000"
22,Thịt rang tôm,"85,000"
23,Thịt giòn da tôm chua,"89,000"
24,Sườn non kho măng,"89,000"
25,Thit kho rim,"69,000"
26,Ba chi rang sa ot,"69,000"
27,Thịt kho trứng,"75,000"
28,Suon non rim man,"75,000"
29,Cá lóc kho tộ,"65,000"
30,Cá ngừ sốt cà,"65,000"
31,Cá giò kho ớt xanh,"69,000"
32,Cá diêu hồng chiên mắm tỏi,"85,000"
33,Cá phèn chiên mắm tỏi,"59,000"
34,Cá lóc kho nghệ,"65,000"
35,Ca nuc kho cay,"65,000"
36,Cá ngừ kho  dưa cải,"65,000"
37,Cá nục kho keo,"65,000"
38,Cá dìa kho ớt xanh,"85,000"
39,Ca Dieu Hong Chien sot ca,"85,000"
40,Cá đối kho dưa,"85,000"
41,Cá Ba Sa kho tộ,"69,000"
42,Cá Ba Sa kho dưa cải,"69,000"
43,Ca Ba Sa kho nghệ,"69,000"
44,Gà ta kho sả,"65,000"
45,Cánh gà chiên mắm,"65,000"
46,Bò xào thơm hành,"69,000"
47,Bắp bò xào dưa cải,"69,000"
48,Bắp bò xào lúc lắc,"75,000"
49,Gà ta kho măng,"65,000"
50,Bò xào đậu bắp,"69,000"
51,Bò cuốn lá lốt,"79,000"
52,Dau ve xao bo,"69,000"
53,Bo xao gia do,"69,000"
54,Cai thia xao bo,"69,000"
55,Mực xào thơm cà,"69,000"
56,Tôm rim cay,"79,000"
57,Tôm xóc tỏi,"79,000"
58,Mực xào sả ớt,"69,000"
59,Tôm rang me,"79,000"
60,Tep xao kep rau song,"55,000"
61,Dưa cải xào ba chỉ,"55,000"
62,Đậu bắp xào tỏi,"25,000"
63,Dưa cải xào tỏi,"35,000"
64,Bầu luộc chấm trứng,"35,000"
65,Khổ qua chiên trứng,"39,000"
66,Cà tím sốt thịt bằm,"45,000"
67,Cải luộc chấm trứng,"35,000"
68,Hến xào,"45,000"
69,Rau thap tan luoc cham mam nem,"35,000"
70,Xà lách sốt cá ngừ,"55,000"
71,Su trang luoc cham trung,"35,000"
72,Cà tím  hấp  mắm gừng chua ngọt,"45,000"
73,Đậu khuôn chiên,"25,000"
74,Trứng  chiên cà chua,"25,000"
75,Đậu khuôn nhồi thịt sốt cà,"65,000"
76,Đậu hủ non sốt thịt bằm,"55,000"
77,Trứng chiên thịt bằm,"39,000"
78,Trứng cuộn,"35,000"
79,Đậu khuôn rang sả ớt,"45,000"
80,Mướp hương nấu cua đồng,"49,000"
81,Bầu nấu tôm,"45,000"
82,Rau nấu hến,"45,000"
83,Canh cải nấu thịt bằm,"55,000"
84,Rong biển nấu tôm,"55,000"
85,Khổ qua nhồi thịt,"55,000"
86,Bí nấu tôm,"45,000"
87,Canh ngheu nau rong bien,"55,000"
88,Khổ qua nấu bò bằm,"55,000"
89,Cà pháo,"10,000"
90,Dưa cải muối,"10,000"
91,Tôm chua,"10,000"
92,Mắm cá rò,"10,000"
93,Rau sống,"10,000"
94,Mắm xối cá cơm,"10,000"
95,Mắm dưa,"10,000"
96,Cá lóc nấu chua,"65,000"
97,Cá giò nấu thơm cà,"69,000"
98,Canh rong biển nấu nghêu,"55,000"
99,Cá diêu hồng nấu chua,"85,000"
100,Cá cơm nấu khế,"59,000"
101,Cá dìa nấu chua,"85,000"
102,Canh tep nau thom ca,"55,000"
103,Cá Ba Sa  nấu chua,"69,000"
104,Nước ép thơm,"18,000"
105,Nước cam vắt,"25,000"
106,Nước ép cà rốt,"18,000"
107,Nước ép ổi,"18,000"
108,Nước suối,"10,000"
109,Nước ép dưa hấu,"18,000"
110,Nước ép cà chua,"18,000"
