,Food,Price
0,2 Bánh Mì Thịt Chả + Bánh bao + 2 Coca-Cola chai,"93,000"
1,02 Coca-Cola chai,"27,000"
2,2 Bánh Mì Ốpla + Bánh giò + 2 Coca-Cola chai,"88,000"
3,Coca-Cola chỉ 1Đ ,1
4,Combo 1 Thổ nhĩ kỳ + Coca-Cola,"40,800"
5,Combo 2 Thịt chả + Coca-Cola,"58,500"
6,01 Coca-Cola Chai,"13,500"
7,Combo - Heo Quay + Nước Mía,"44,000"
8,Combo - Thịt Chả + Hồng Trà,"42,000"
9,Combo - Thỗ Nhĩ Kỳ + Bánh Mì Heo Quay + Hồng Trà + Coca,"91,000"
10,Combo - Thịt Chả + Thịt Nướng + Nước Mía + Coca,"86,000"
11,Combo - Bánh giầy kẹp chả + Coca,"35,000"
12,Combo - Bánh giò + Hồng trà,"35,000"
13,Combo - Thịt  chả + Nước  suối,"37,000"
14,Combo - Bánh bao + Nước mía,"40,000"
15,Bánh mì heo quay,"29,000"
16,Bánh mì thịt chả,"27,000"
17,Bánh Mì Thổ Nhĩ Kỳ,"32,000"
18,Bánh mì xíu mại,"29,000"
19,Bánh Giò ,"20,000"
20,Bánh mì ốp la,"27,000"
21,Bánh  Bao,"25,000"
22,Bánh mì xá xíu,"29,000"
23,Cơm cháy chà bông(250g),"40,000"
24,Bánh Mì Siêu Đặc Ruột(5ổ),"35,000"
25,Bánh Mì Nhỏ (5ổ),"20,000"
26,Heo Quay(500g),"200,000"
27,Bánh mì Thịt Nướng,"29,000"
28,Sandwich,"40,000"
29,Bánh mì cá hộp,"27,000"
30,Bánh Mì Lớn(5ổ),"35,000"
31,Bánh giầy kẹp chả,"20,000"
32,Chả Lụa Đặc Biệt (500g),"150,000"
33,Heo quay  - 100g,"40,000"
34,Chà Bông Heo (250g),"135,000"
35,Vịt quay nửa con,"200,000"
36,Xá xíu - 100g,"40,000"
37,Chà Bông Gà - 500gr,"120,000"
38,Cua phô mai,"15,000"
39,Kẹp chà bông,"20,000"
40,Sandwich Ngọt Bơ Sữa,"22,000"
41,Mexico,"22,000"
42,Pizza,"22,000"
43,Trứng cút,"20,000"
44,Bánh Cuộn Dừa,"20,000"
45,Bánh Ngọt Xúc Xích,"20,000"
46,Cua Bơ Sữa,"15,000"
47,Bánh bao cade,"12,000"
48,KẸP CHÀ BÔNG,"20,000"
49,Gà ri nữa con,"150,000"
50,Gà ri nguyên con,"320,000"
51,Gà ri không đầu,"260,000"
52,Hồng Trà,"15,000"
53,Nước Mía,"15,000"
54,Pessi,"15,000"
55,Nước ngọt,"7,000"
56,Coca,"15,000"
57,Nước suối,"10,000"
58,Bánh mì không - nhỏ,"4,000"
59,Bánh mì không - lớn,"7,000"
60,Bánh Mì Siêu Đặc Ruột,"7,000"
61,Tẩy Đá,"3,000"
62,Trứng Ốp La,"8,000"
63,Bánh giầy,"8,000"
