,Food,Price
0,Phômai,"15,000"
1,Chà Bông,"15,000"
2,Socola,"5,000"
3,Matcha,"7,000"
4,Coffee,"5,000"
5,Bánh trứng Original,"35,000"
6,Bánh trứng Chà bông + Phô mai,"55,000"
7,Bánh trứng Phô mai,"45,000"
8,Bánh Trứng 2 Phô mai,"55,000"
9,Bánh trứng Matcha,"40,000"
10,Bánh trứng Phô mai Lắc,"55,000"
11,Bánh trứng Socola,"40,000"
12,Bánh Trứng Cheese Lover,"55,000"
13,Bánh trứng B-oreo,"50,000"
14,Bánh trứng Chà bông,"45,000"
15,Bánh Trứng Lá Dứa,"40,000"
16,Bánh trứng Cà phê,"40,000"
17,Bánh Trứng Charcoal,"40,000"
18,Bánh trứng Holi,"50,000"
19,Bánh trứng Galaxy,"50,000"
