,Food,Price
0,Ô Long Nhài Sữa Phê La,"110,000"
1,Ô Long Sữa Phê La,"110,000"
2,Tấm,"110,000"
3,Đà Lạt,"140,000"
4,Đỉnh Phù Vân,"140,000"
5,Cold Brew,"100,000"
6,Ô long sữa Phê La ,"55,000"
7,Ô long nhài sữa ,"55,000"
8,Phan Xi Păng ,"55,000"
9,Phù Vân ,"45,000"
10,Ô long trứng bông,"45,000"
11,Gấm ,"55,000"
12,Ô long đào đỏ ,"55,000"
13,Trà vỏ cà phê ,"55,000"
14,Tấm ,"55,000"
15,Khói B'Lao,"55,000"
16,Đà Lạt ,"45,000"
17,Cà phê trứng bông ,"45,000"
18,Ô long nhiệt đới ,"55,000"
19,Lang Biang ,"55,000"
20,Cà phê pha thủ công ,"55,000"
21,Trân Châu Ô Long,"10,000"
22,Trân Châu Gạo Rang,"10,000"
23,Ô Long Nhài Sữa Phin Giấy,"380,000"
24,Ô Long Sữa Phin Giấy,"380,000"
25,Trà Ô long Mùa Xuân 250g,"625,000"
26,Trà Ô Long Mùa Xuân 500gram,"1,250,000"
27,Red Velvet,"55,000"
28,Mousse Dâu Tằm,"55,000"
29,Mousse Chanh Leo,"55,000"
30,Dâu Tây Sấy Dẻo,"80,000"
31,Vỏ Bưởi Sấy,"40,000"
32,Mứt Hoa Atiso Đỏ,"65,000"
33,Cam Sấy Dẻo,"90,000"
34,Xoài Sấy Dẻo,"50,000"
35,Ô Long Nhài Sữa,"110,000"
