,Food,Price
0,Coca-Cola chỉ 1Đ,1
1,Bún Đậu Mẹt + Thịt + 01 Coca-Cola,"50,000"
2,Bún đậu mẹt + chả cốm + 01 Coca-Cola,"50,000"
3,1 Chai Coca-Cola,"13,500"
4,02 Bún đậu mẹt + chả cốm + 02 Coca-Cola,"100,000"
5,02 Bún Đậu Mẹt + Thịt + 02 Coca-Cola,"100,000"
6,2 Chai Coca-Cola,"27,000"
7,Bún đậu mẹt đặc biệt + 2 Coca-Cola,"88,000"
8,Bún đậu mẹt + chả cốm + Coca-Cola,"64,000"
9,Bún đậu mẹt + Coca-Cola,"50,000"
10,Bún Đậu,"25,000"
11,Combo 2 Bún Đậu Mẹt Thịt,"108,000"
12,Mẹt đặc biệt + Đậu thêm + Thịt thêm,"94,000"
13,Mẹt đặc biệt + Bún thêm + Thịt thêm,"89,000"
14,Combo 3 mẹt đặc biệt + 1 Coca,"189,000"
15,Mẹt đặc biệt + Bún đậu thịt,"107,000"
16,Combo 5  Bún Đậu Đặc Biệt,"315,000"
17,Combo 3 Mẹt đặc biệt + 3 Coca,"235,000"
18,Combo 2 Mẹc Đặc Biệt ,"126,000"
19,Bún Đậu Mẹt Đặc Biệt,"63,000"
20,Bún Đậu Mẹt + Chả Cốm,"54,000"
21,Bún Đậu Mẹt,"40,000"
22,Bún Đậu Mẹt + Thịt,"54,000"
23,Bún  Lá + Lòng Dồi,"35,000"
24,Chả Cốm Thêm,"23,000"
25,Bún Lá Thêm,"12,000"
26,Đậu chiên,"15,000"
27,Lòng Luộc Thêm,"25,000"
28,Thịt Thêm,"25,000"
29,Lòng Dồi,"30,000"
30,Cuống Họng Thêm,"25,000"
31,Bao Tử Thêm,"27,000"
32,Lưỡi Heo Thêm,"29,000"
33,Tim Heo Luộc Thêm,"29,000"
34,Mắm Tôm Thêm,"10,000"
35,Khăn  Lạnh,"2,000"
36,Bún Đậu Mẹt Đặc Biệt + 01 lon Pepsi,"78,000"
37,Pepsi,"15,000"
38,Bún Đậu Mẹt + Thịt + 01 lon Pepsi,"69,000"
39,Bún Đậu Mẹt + Chả Cốm + 01 lon Pepsi,"69,000"
