,Food,Price
0,Miến Trộn,"45,000"
1,Bánh Đa Trộn,"45,000"
2,Bún Riêu Bề Bề,"45,000"
3,Bún Riêu Bò,"45,000"
4,Miến trộn bề bề,"45,000"
5,Bún Riêu Cá,"45,000"
6,Bánh Đa Riêu Cá,"45,000"
7,Bánh Đa Riêu Bề Bề,"45,000"
8,Bún Riêu Tôm,"45,000"
9,Bánh Đa Riêu Bò,"45,000"
10,Bún Riêu Mực,"45,000"
11,Miến cá ( Món nước),"45,000"
12,Miến bề bề,"45,000"
13,Miến Riêu bò,"45,000"
14,Bánh Đa Riêu Tôm,"45,000"
15,Bánh Đa Riêu Mực,"45,000"
16,Miến trộn cá,"45,000"
17,Miến trộn đầy đủ hải sản,"56,000"
18,Bún Đầy Đủ( món nước),"56,000"
19,Bánh Đa Đầy Đủ( món nước),"56,000"
20,Bánh đa trộn đầy đủ hải sản,"56,000"
21,Bún Đặc Biệt,"60,000"
22,Miến đầy đủ( món nước),"56,000"
23,Bánh Đa Đặc Biệt,"60,000"
24,Bánh đa trộn bề bề,"45,000"
25,Bún riêu nhiều bề bề,"56,000"
26,Bánh đa nhiều bề bề,"56,000"
27,Miến nhiều bề bề,"56,000"
28,Nước cam  TwiSter,"15,000"
29,Coca+ đá,"15,000"
30,Miến trộn bề bề +  coca,"60,000"
31,Bánh đa trộn + coca,"60,000"
32,Miến trộn + coca,"60,000"
