,Food,Price
0,Quy Linh Cao Caramen,"30,000"
1,Mãng Cầu Dầm,"35,000"
2,Caramen,"10,000"
3,Bột Sắn Cam,"35,000"
4,Bột Sắn Đá,"30,000"
5,Chanh Muối,"25,000"
6,Bột Sắn Nóng,"30,000"
7,Nước Cam Tươi,"35,000"
8,Xí Muội,"30,000"
9,Bưởi Ép,"40,000"
10,Nước Ổi Ép,"30,000"
11,Dưa Hấu Yogur,"40,000"
12,Nước Chanh Leo,"30,000"
13,Táo Ép,"40,000"
14,Nước Chanh,"25,000"
15,Quy Linh Cao Sữa,"30,000"
16,Quy Linh Cao Đường,"30,000"
17,Trà Cúc size M,"30,000"
18,Trà Đào Cam Xả,"35,000"
19,Trà Cúc size L,"50,000"
20,HOA QUẢ NHIỆT ĐỚI,"40,000"
21,Trà Đào Quả,"30,000"
22,Trà Táo Đỏ,"30,000"
23,Trà Đào,"20,000"
24,Trà cúc đóng chai 1L,"120,000"
25,Trà Bưởi Mật Ong,"40,000"
26,Trà Quất Mật Ong,"25,000"
27,Matcha Trà Xanh Đá,"30,000"
28,Trà Gừng Đen,"30,000"
29,Matcha Trà Xanh Nóng,"30,000"
30,Trà Lipton Sữa,"30,000"
31,Trà Bạc Hà,"20,000"
32,Nestea,"30,000"
33,Bạc Xỉu,"30,000"
34,Cacao Dầm,"35,000"
35,Cafe Cốt Dừa,"30,000"
36,Cacao Nóng,"30,000"
37,Cafe sữa đá,"20,000"
38,Cafe đen đá,"20,000"
39,Cacao Đá,"30,000"
40,Xoài Dầm,"30,000"
41,Cóc Dầm,"30,000"
42,Xoài Dầm Bò Khô,"40,000"
43,Hạt Bí,"20,000"
44,Sinh Tố Bơ,"40,000"
45,Sinh Tố Xoài,"30,000"
46,Sinh Tố Chanh Leo,"30,000"
47,Sinh Tố Việt Quất,"30,000"
48,Sinh Tố Sữa Chua Thạch,"35,000"
49,Mix Sữa Tươi - Chanh Dây,"35,000"
50,Nghệ Mỹ Nhân,"40,000"
51,Sữa Chua Hộp,"15,000"
52,Sữa Tươi,"20,000"
53,Hoa Quả Dầm Sữa Chua,"40,000"
54,Sinh Tố Mãng Cầu,"35,000"
55,Sữa Chua Đác,"35,000"
56,Sinh Tố Sữa Chua,"30,000"
57,Sinh Tố Sữa Chua Dâu,"30,000"
58,Chanh Tuyết,"30,000"
59,Sữa Chua Nếp Cẩm,"30,000"
60,Sữa Chua Dầm,"30,000"
