,Food,Price
0,Bánh mì thịt nướng,"26,000"
1,Bánh mì xíu mại chén,"25,000"
2,Bánh Mì Bò Kho,"43,000"
3,Bánh mì phá lấu,"26,000"
4,Bánh Mì Thập Cẩm,"26,000"
5,Bánh mì gà,"25,000"
6,Bánh Mì Xíu Mại (Kẹp Vào Bánh),"20,000"
7,Bánh mì ốp la,"26,000"
8,Bánh mì chả,"25,000"
9,Bánh Mì Cá Hộp,"20,000"
10,Bánh mì gỏi,"26,000"
11,Xôi thập cẩm size L,"35,000"
12,Xôi thập cẩm size M,"25,000"
13,Xôi thịt nướng size L,"35,000"
14,Xôi thịt nướng size M,"25,000"
15,Trà Vải,"20,000"
16,Bạc Xỉu,"18,000"
17,Cafe Sữa,"18,000"
18,Trà Nhãn,"20,000"
19,Trà Đào,"20,000"
20,Nước Ngọt Các Loại,"15,000"
21,Sữa Tươi Cafe,"20,000"
22,Cafe Đen,"15,000"
23,Hủ Tíu Bò Kho,"42,000"
24,Bún Bò Kho,"40,000"
