,Food,Price
0,Đậu hủ sả ớt,"60,000"
1,Sùng xịn chiên giòn,"90,000"
2,Bạch tuộc nướng,"100,000"
3,Rau thập cẩm kho quẹt,"70,000"
4,Sườn nướng,"90,000"
5,Cút lộn rang me,"60,000"
6,Khoai tây,"60,000"
7,Khô đuối,"90,000"
8,Khô cá đù 1 nắng chiên,"90,000"
9,Sakê chiên,"60,000"
10,"Tôm khô, củ kiệu trắng bách thảo","80,000"
11,Chả giò,"75,000"
12,Đậu hủ cà pháo,"60,000"
13,Khô mực ,"150,000"
14,Chả lụa,"75,000"
15,Khô cá chỉ,"70,000"
16,Dĩa xoài,"30,000"
17,Khoai môn,"60,000"
18,Gỏi xoài ốc giác,"90,000"
19,Gỏi sen tôm tươi,"90,000"
20,Gỏi sen ốc giác,"90,000"
21,Gỏi xoài tôm tươi,"90,000"
22,Gỏi xoài tôm khô,"90,000"
23,Gỏi sen tôm khô,"90,000"
24,Gỏi xoài khô mực,"100,000"
25,Canh bầu tôm tươi,"70,000"
26,Canh bầu tôm khô,"70,000"
27,Canh khổ qua tôm khô,"70,000"
28,Canh khổ qua tôm tươi,"70,000"
29,Bò lúc lắc,"90,000"
30,Bò tái chanh,"90,000"
31,Bò chùm mềm,"90,000"
32,Bò xào hành,"90,000"
33,Gân bò xào cải thìa,"100,000"
34,Gân bò xào nấm ,"100,000"
35,Sụn gà chiên nước mắm ,"80,000"
36,Chân gà chiên nước mắm,"80,000"
37,Cánh gà chiên nước mắm,"80,000"
38,Chân gà hấp rau răm,"70,000"
39,Chân gà chiên bơ,"80,000"
40,Chân gà xào Tứ Xuyên,"80,000"
41,Vi cá hồi chiên nc mắm ,"90,000"
42,Chân gà hấp ( có nước ),"80,000"
43,Cánh gà rang me,"80,000"
44,Cánh gà chiên bơ,"80,000"
45,Chân gà rang me,"80,000"
46,Chim cút chiên nước mắm,"80,000"
47,Chim cút chiên bơ,"80,000"
48,Chim cút sốt chua ngọt,"80,000"
49,Chim cút rang me,"80,000"
50,Ếch chiên  nước mắm,"80,000"
