,Food,Price
0,Bánh Cuốn Dẻo Tôm Thịt,"48,000"
1,Bánh Cuốn Dẻo Thịt,"38,000"
2,Chả Quế Ăn Thêm,"15,000"
3,Trứng Hấp Tôm Thịt (Lòng Đào),"20,000"
4,Trứng Hấp Tôm Thịt (Chín Dẻo),"20,000"
5,Bánh Cuốn Dẻo Thịt Truyền Thống,"43,000"
6,Thêm Hành Khô Tự Phi Nhỏ,"5,000"
7,Thêm Hành Khô Tự Phi Vừa,"10,000"
8,Bánh Cuốn Dẻo Ruốc Tôm Đặc Biệt,"68,000"
9,Thêm Hành Khô Tự Phi Lớn,"15,000"
10,Bánh Cuốn Dẻo Không Nhân Ăn Với Hành Khô,"23,000"
11,Bánh Cuốn Dẻo Thịt Nướng ,"68,000"
12,Thêm Ruốc Tôm Đặc Biệt 15g,"20,000"
13,Thêm Ruốc Tôm Đặc Biệt 30g,"40,000"
14,Cơm Tấm Sườn Bì Trứng Ốp La,"68,000"
15,Cơm Tấm Thịt Nướng Chả Trứng,"63,000"
16,Cơm Tấm Sườn Bì Chả Trứng,"73,000"
17,Cơm Tấm Thịt Nướng Trứng Ốp La,"58,000"
18,Trà Sâm Dứa đóng chai,"10,000"
19,Coca Cola Chai Nhựa 390ml,"12,000"
20,Coca Cola - Lon 330ml,"15,000"
21,Nước Khoáng Lavie 500ml,"10,000"
22,Bún Bò Huế - Full Toping Nhỏ,"50,000"
23,Bún Bò Huế-Full Toping To,"75,000"
24,Bún Bò Huế - Full Toping Vừa  ,"65,000"
