,Food,Price
0,Trà Sữa Trân Châu Hoàng Gia (Size L),"44,200"
1,Trà sữa kim cương đen Okinawa (Size L),"45,050"
2,Trà sữa hạnh phúc (Size L),"45,050"
3,Hồng Trà Ngũ Cốc Kem Café,"44,000"
4,Choco Ngũ Cốc Kem Café,"44,000"
5,Trà Sữa Trân Châu Hoàng Gia (Size M),"46,000"
6,Sữa tươi trân châu đường hổ_Tiger Suger (Size L),"59,000"
7,Trà sữa kim cương đen Okinawa (Size M),"46,000"
8,Trà Sữa Ba Anh Em (Size M),"48,000"
9,Oolong Trân Châu Baby Kem Café (Size L),"56,000"
10,Sữa tươi trân châu đường hổ_Tiger Suger (Size M),"52,000"
11,Trà sữa Panda (L),"55,000"
12,Trà sữa ô long (Size M),"39,000"
13,Trà xanh sữa vị nhài (Size L),"44,000"
14,Trà sữa hạnh phúc (Size M),"46,000"
15,Trà Sữa Ba Anh Em (Size L),"56,000"
16,Oolong Trân Châu Baby Kem Café (Size M),"49,000"
17,Trà sữa Panda (M),"48,000"
18,Trà sữa (Size M),"38,000"
19,Trà sữa bạc hà (Size M),"40,000"
20,Trà sữa ô long (Size L),"46,000"
21,Trà sữa dâu tây (Size M),"40,000"
22,Sữa Tươi Trân Châu Baby Kem Café (Size L),"56,000"
23,Toco Socola (Size M),"40,000"
24,Hồng trà kem phô mai (Size M),"42,000"
25,Matcha kem phô mai (Size M),"48,000"
26,Oolong kem phô mai (Size L),"54,000"
27,Matcha kem phô mai (Size L),"56,000"
28,Oolong kem phô mai (Size M),"44,000"
29,Hồng trà kem phô mai (Size L),"50,000"
30,Dâu tằm kem phô mai (Size L),"56,000"
31,Dâu tằm kem phô mai (Size M),"48,000"
32,Socola kem phô mai (Size M),"48,000"
33,Socola kem phô mai (Size L),"56,000"
34,Trà xanh kem phô mai (Size L),"50,000"
35,Trà xanh kem phô mai (Size M),"42,000"
36,Trà dứa nhiệt đới (Size M),"38,000"
37,Trà dứa nhiệt đới (Size L),"44,000"
38,Trà dâu tằm pha lê tuyết (Size M),"42,000"
39,Trà dâu tằm pha lê tuyết (Size L),"49,000"
40,Probi bưởi trân châu sương mai (Size M),"42,000"
41,Hồng trà bưởi mật ong (Size M),"42,000"
42,Trà xanh (Size L),"38,000"
43,Trà xanh xoài (Size L),"44,000"
44,Trà đào bưởi hồng trân châu baby (size M),"38,000"
45,Trà đào bưởi hồng trân châu baby (size L),"44,000"
46,Probi bưởi trân châu sương mai (Size L),"49,000"
47,Trà xanh (Size M),"32,000"
