,Food,Price
0,Trà Sữa TC hoàng kim,"25,000"
1,Trà Sữa High Tea Đặc biệt,"30,000"
2,Trà Sữa TC Đen,"25,000"
3,Sữa tươi TC đường đen,"25,000"
4,Trà Sữa TC Trắng,"25,000"
5,Trà sữa High Tea Full,"30,000"
6,Trà sữa olong TC hoàng kim,"25,000"
7,Matcha sữa tươi trân châu đường đen,"30,000"
8,Trà sữa socola Đài Loan,"25,000"
9,Trà sữa matcha Đài Loan,"25,000"
10,Trà sữa kem cheese,"30,000"
11,Trà sữa khoai môn,"25,000"
12,Socola sữa tươi trân châu đường đen,"30,000"
13,Trà sữa tiramisu,"30,000"
14,Trà sữa Bá Tước,"30,000"
15,Trà sữa olong kem cheese,"30,000"
16,Trà sữa PD trứng,"25,000"
17,Khoai môn sữa tươi trân châu đường đen,"30,000"
18,Trà sữa sương sáo,"25,000"
19,Sữa Tươi Lam Hồ Điệp,"25,000"
20,Trà sữa cà phê,"25,000"
21,Trà sữa matcha cà phê,"30,000"
22,Trà sữa So vani,"30,000"
23,Trà sữa caramel,"25,000"
24,Trà dâu ổi,"30,000"
25,Trà đào,"30,000"
26,Trà nhiệt đới,"30,000"
27,Trà xoài chanh leo,"30,000"
28,Trà kim quất mật ong,"30,000"
29,Trà Đào Cam Sả,"38,000"
30,Trà olong kem cheese,"30,000"
31,Trà Lam Hồ Điệp,"30,000"
32,Trà xoài,"30,000"
33,Trà đào xoài,"30,000"
34,Trà chanh đài loan,"30,000"
35,Trà kiwi lô hội,"30,000"
36,Nước Cam,"25,000"
37,Hồng trà sủi bọt,"25,000"
38,Hồng trà tắc xí muội,"30,000"
39,Hồng trà vải,"30,000"
40,Hồng trà kem cheese,"30,000"
41,Hồng trà đào thạch trái cây,"30,000"
42,Socola macchiato,"30,000"
43,Matcha macchiato,"30,000"
44,Khoai môn macchiato,"30,000"
45,Trà Sữa Cà phê,"30,000"
46,Cà phê đá,"25,000"
47,Cà phê sữa đá,"30,000"
