,Food,Price
0,Sinh Tố Bơ Mãng Cầu,"38,000"
1,Sinh tố Bơ,"38,000"
2,Sinh Tố Bơ Xoài,"35,000"
3,Sinh Tố Mãng Cầu,"35,000"
4,Sinh Tố Xoài,"35,000"
5,Hoa Quả Dầm Tự Chọn,"35,000"
6,Sinh Tố Bơ  Size L,"43,000"
7,Sinh  Tố Xoài Cam,"35,000"
8,Sinh Tố Bơ Cà Phê,"38,000"
9,Sinh Tố Bơ Sầu Riêng,"40,000"
10,Sinh Tố Xoài Dứa,"35,000"
11,Sinh Tố Mãng Cầu Size L,"40,000"
12,Sinh Tố Xoài Leo,"35,000"
13,Sinh tố Bơ Xoài Cam,"35,000"
14,Sinh tố Xoài Dâu,"35,000"
15,Sinh tố Bơ Xoài Cam Size L,"40,000"
16,Sinh tố Xoài Dâu Size L,"40,000"
17,Sinh Tố Chuối Bơ,"35,000"
18,Sinh Tố Chuối Bơ Xoài,"38,000"
19,Sinh Tố Chuối Sữa Chua,"29,000"
20,Sinh Tố Chuối Bơ Mãng Cầu,"40,000"
21,Sinh Tố Chuối Sữa Chua Phô Mai,"33,000"
22,Sinh Tố Chuối Xoài,"35,000"
23,Sinh Tố Chuối Bơ Cafe,"35,000"
24,Sinh tố Chuối Xoài Cam,"35,000"
25,Sinh Tố Chuối Dứa,"33,000"
26,Sinh Tố Chuối Chanh Leo,"33,000"
27,Sinh Tố Chuối Sữa Chua Cafe,"29,000"
28,SInh Tố Chuối Bơ Sầu Riêng,"40,000"
29,Sinh Tố Chuối Xoài Leo,"35,000"
30,Sinh tố Chuối Xoài Cam Size L,"40,000"
31,Nước Ép Dưa Hấu,"21,000"
32,Nước ép Lựu,"30,000"
33,Nước Ép Dứa,"23,000"
34,Nước Cam Dứa,"29,000"
35,Nước Cam Ép,"34,000"
36,Nước Cóc Ổi (Theo Mùa),"29,000"
37,Nước Ép Ổi,"27,000"
38,Nước Cam Cà Rốt,"29,000"
39,Nước Ép Cóc ( Theo Mùa),"35,000"
40,Nước Táo Dứa,"29,000"
41,Nước ép Lựu Size L,"35,000"
42,Nước ép Bưởi,"33,000"
43,Nước Cóc Dứa (Theo Mùa),"29,000"
44,Nước Ép Dứa Cà Rốt,"23,000"
45,Nước Ép Chanh Leo,"29,000"
46,Nước Táo Ép,"29,000"
