,Food,Price
0,Hột vịt lộn rang me/1trứng,"15,000"
1,Hàu/1con,"27,000"
2,Lẩu Thái hải sản,"69,000"
3,Chân Gà Nướng/cặp,"20,000"
4,Ốc móng tay xào mì rau muống,"49,000"
5,Ốc bươu,"40,000"
6,Ốc len xào dừa,"69,000"
7,Sò điệp,"40,000"
8,Nghêu ,"40,000"
9,Cút Nướng ,"40,000"
10,Cơm chiên tỏi,"40,000"
11,Bắp xào bơ,"40,000"
12,Tóp mỡ cháy tỏi,"40,000"
13,Sò dẹo ,"40,000"
14,Mì xào bạch tuộc,"69,000"
15,Tôm,"75,000"
16,Ốc gai,"40,000"
17,Cơm chiên hải sản,"69,000"
18,Bạch tuộc,"89,000"
19,Đậu hủ chiên giòn,"40,000"
20,Ốc Mỡ to rang me,"99,000"
