,Food,Price
0,Mỳ xào bò với rau củ,"110,000"
1,Canh chua cá ba sa,"80,000"
2,Gỏi cuốn thập cẩm,"80,000"
3,Chả giò hải sản,"80,000"
4,Mỳ xào hải sản rau củ,"110,000"
5,Phở gà,"60,000"
6,Phở bò,"60,000"
7,Cơm chiên với đùi gà xông khói,"110,000"
8,Cơm chiên hải sản,"90,000"
9,Cơm chiên Dương Châu,"90,000"
10,Cơm bò xào Tứ Xuyên,"120,000"
11,Bò beefteak với khoai tây chiên & rau xào,"150,000"
12,Sườn non kho tộ với cơm,"100,000"
13,Sườn sốt chua ngọt,"110,000"
14,Bò lúc lắc khoai tây chiên,"130,000"
15,Tôm xào lơ gim với cơm trắng,"120,000"
16,Mực xào thơm cà với cơm,"120,000"
17,Rau muống xào tỏi,"50,000"
18,Rau củ xào,"60,000"
19,Canh cải thịt bằm,"70,000"
20,Espresso,"35,000"
21,Macchiato,"40,000"
22,Americano,"45,000"
23,Mocaccino,"60,000"
24,Latte,"60,000"
25,Cappucino,"60,000"
26,Cà phê đen,"30,000"
27,Cà phê sữa,"35,000"
28,Sữa cacao,"45,000"
29,Cà phê cacao,"45,000"
30,Cà phê bailey,"50,000"
31,Cà phê đặc biệt,"60,000"
32,Trà lipton,"30,000"
33,Trà gừng,"30,000"
34,Trà chanh,"30,000"
35,Trà earl grey,"35,000"
36,Trà hoa cúc,"35,000"
37,Trà bạc hà,"35,000"
38,Trà lipton sữa,"40,000"
39,Trà lipton hương chanh,"40,000"
40,Trà lipton hương cam,"40,000"
41,Trà lipton hương dâu,"40,000"
42,Nước ép chanh,"50,000"
43,Nước ép thơm,"50,000"
44,Nước ép cà rốt,"50,000"
45,Nước ép bưởi,"50,000"
46,Dưa hấu,"50,000"
47,Soda chanh,"45,000"
48,Nước cam,"50,000"
49,Nước táo,"50,000"
50,Nước ổi,"50,000"
51,Nước chanh dây,"50,000"
52,Nước dừa,"50,000"
53,Tonic,"25,000"
54,Diet coke,"25,000"
55,7Up,"25,000"
56,Soda,"25,000"
57,Red bull,"35,000"
58,Coke,"25,000"
59,Mỳ Ý sợi dài với thịt xông khói,"120,000"
60,Mỳ ý sợi dài với sốt thịt bò bằm,"120,000"
61,Mỳ ý sợi dài với hải sản và sốt cà chua,"120,000"
62,Mì ý dạng ống với sốt kem và nấm,"100,000"
63,Beef lasagna,"160,000"
64,Cá ngừ ngâm dầu,"120,000"
65,Bạch tuộc kiểu Hy Lạp,"140,000"
66,Bánh mì kẹp đặc biệt,"160,000"
67,Cá ngừ và bánh mì ciabatta,"180,000"
68,Anakena Sauvignon - chile,"400,000"
69,Maison virginie chardonay - France,"400,000"
70,Beri estate chardonay - Australia,"90,000"
71,Roche mazet vin de pay's - France,"95,000"
72,Ravanal chardonay - chile,"420,000"
73,Santa carolina chardonay - chile,"420,000"
74,Banrock station sauvignon - Chile,"50,000"
75,IL Pumo sauvignon malvasia - Italian,"500,000"
76,Taku sauvignon blanc - New Zealand,"700,000"
77,Estella moscato salento - Italia,"800,000"
78,Anakena cabernet sauvignon - Chile,"400,000"
79,Maison Estate cabernet sauvignon - Au,"400,000"
80,Primo sangiovese merlot - puglia,"420,000"
81,Roche Mazet Vin de pay's - France,"420,000"
82,Banrock station cabernet Merlot - Au,"500,000"
83,IL Pumo Negroamaro - Italia,"500,000"
84,Podega piedra negra malbec - argentina,"650,000"
85,Sữa chua với dâu,"55,000"
86,Sữa chua với xoài,"55,000"
87,Sữa chua với chuối,"55,000"
88,Sữa chua với kiwi,"55,000"
89,Sữa chua với chanh dây,"55,000"
90,Sữa chua với cam,"55,000"
91,Blue ocean,"60,000"
92,Sweet of the kiss,"60,000"
93,Green forest,"60,000"
94,Cookie smoothie - Socola bạc hà,"60,000"
95,Cookie smoothie - Vanila,"60,000"
96,Kiss summer,"65,000"
97,Manlovera,"65,000"
98,Sinh tố chuối kiểu Ấn Độ,"65,000"
99,Sinh tố xoài kiểu Ấn Độ,"65,000"
100,Sinh tố dâu,"65,000"
101,Sinh tố Chanh dây,"65,000"
102,Sinh tố xoài,"65,000"
103,Sinh tố kiwi,"65,000"
104,Sinh tố chuối,"65,000"
105,Sinh tố trà xanh,"65,000"
106,Mực chiên giòn,"120,000"
107,Cá chiên giòn với khoai tây chiên,"160,000"
108,Cá miếng chiên giòn,"120,000"
109,Tôm sốt dừa,"220,000"
110,Tôm sốt cay kiểu Bồ Đào Nha,"220,000"
111,Thịt heo tẩm bột chiên giòn với khoai tây trộn kiểu Đức,"180,000"
112,Bánh mì kẹp thịt cá Mahi Mahi,"140,000"
113,Bánh mì kẹp thịt bò,"140,000"
114,Bánh mì kẹp thịt gà,"140,000"
115,Cà ri kiểu Durban,"180,000"
116,Xúc xích Nam Phi đặc biệt,"220,000"
117,Salad gà,"95,000"
118,Salad dầu bắp,"160,000"
119,Salad phô mai sữa trâu,"140,000"
120,Salad cá ngừ,"110,000"
121,Súp cà chua,"60,000"
122,Bò kiều tenderloin,"380,000"
123,Bắp cừu hầm,"280,000"
124,Gà con ala nandos,"320,000"
125,Cá heo nục tươi,"190,000"
126,Heo ba chỉ quay,"180,000"
127,Vịt nướng kiểu Đức,"230,000"
128,Cá chẽm áp chảo,"259,000"
129,Cá chẽm sốt chua ngọt,"200,000"
130,Đùi gà xông khói,"150,000"
