,Food,Price
0,Cacao sữa tươi kem cheese brulee,"37,000"
1,Cà phê sữa đá,"35,000"
2,Cà phê sữa tươi kem cheese,"37,000"
3,Đen đá,"29,000"
4,Cacao sữa tươi,"35,000"
5,Bạc xỉu,"35,000"
6,Cà phê sữa tươi,"35,000"
7,Trà thanh long,"35,000"
8,Trà trái cây,"35,000"
9,Lục Trà Mật Ong Trân Châu,"35,000"
10,Trà đào,"35,000"
11,Trà dưa hấu kem cheese,"37,000"
12,Trà ô long đào chanh dây,"35,000"
13,Trà vải,"35,000"
14,Trà Dâu Ngọc Trai,"35,000"
15,Hồng Trà Trân Châu,"35,000"
16,Lục trà xoài,"35,000"
17,Trà ổi xá lị,"35,000"
18,Trà Bưởi Hawaii,"35,000"
19,Lục trà chanh dây,"35,000"
20,Trà Nho Ngọc Trai,"35,000"
