,Food,Price
0,Bánh mì bơ tỏi ,"45,000"
1,BBQ. wing (Regular),"145,000"
2,Salad B,"165,000"
3,BBQ. wing (Large),"205,000"
4,Khoai Tây Chiên,"40,000"
5,Salad A,"195,000"
6,Tôm chiên lớn,"110,000"
7,HQ Chicken (Regular),"55,000"
8,Tom chien,"67,000"
9,Fried Octopus,"150,000"
10,HQ Chicken (Large),"159,000"
11,Pizza hải sản,"225,000"
12,Pizza thập cẩm ,"195,000"
13,Pizza xúc xích ,"195,000"
14,Pizza bò bít tết ,"225,000"
15,Pizza phô mai ,"195,000"
16,Pizza cá ngừ ,"190,000"
17,Pizza dứa,"190,000"
18,Pizza bò,"225,000"
19,Pizza tôm ,"225,000"
20,Pizza khoai lang ,"190,000"
21,Pizza khoai tây,"190,000"
22,Pizza rau ,"190,000"
23,Pizza mùi ngò gai ,"225,000"
24,Pizza kim chi ,"195,000"
25,Pizza cay ,"190,000"
26,Pizza khoai tây ,"285,000"
27,Mì Ý sốt bò ,"140,000"
28,Mì Ý hải sản sốt kem,"160,000"
29,Mì Ý thịt xông khói ,"145,000"
30,Mì Ý hải sản sốt cà chua ,"160,000"
31,Mì Ý gà sốt kem ,"140,000"
32,Mì Ý gà sốt cà chua ,"140,000"
33,Mì Ý cay ,"145,000"
34,Mì Ý nghêu ,"155,000"
35,Mì Ý xúc xích ,"145,000"
36,Mì ý rau củ,"120,000"
37,Mì Ý đút lò hải sản sốt kem,"180,000"
38,Mì Ý đút lò thịt bò ,"170,000"
39,Mì Ý đút lò hải sản sốt cà chua,"180,000"
40,Mì Ý đút lò thịt xông khói ,"165,000"
41,Mì Ý đút lò gà sốt kem,"170,000"
42,Mì Ý đút lò double sốt ,"175,000"
43,Mì Ý đút lò sốt cay ,"160,000"
44,Mì Ý đút lò xúc xích ,"165,000"
45,Mì Ý đút lò gà sốt cà chua,"170,000"
46,Mì Ý đút lò kim chi ,"165,000"
47,Mì Ý đút lò rau sốt kem,"145,000"
48,Cơm Ý đút lò hải sản sốt kem,"180,000"
49,Cơm Ý đút lò thịt bò ,"170,000"
50,Cơm Ý đút lò gà sốt kem,"170,000"
51,Cơm Ý đút lò double sốt ,"175,000"
52,Cơm Ý đút lò thịt xông khói ,"165,000"
53,Cơm Ý đút lò hải sản sốt cà chua,"180,000"
54,Cơm Ý đút lò gà sốt cà chua,"170,000"
55,Cơm Ý đút lò sốt cay ,"160,000"
56,Cơm Ý đút lò kim chi ,"165,000"
57,Cơm Ý đút lò xúc xích ,"165,000"
58,Cơm ý đút lò rau củ,"145,000"
59,Pepsi,"35,000"
60,7 Up,"35,000"
61,Pepsi không Calo,"35,000"
62,Sting,"35,000"
63,Mirinda,"35,000"
64,Orange juice,"40,000"
65,Apple juice,"40,000"
66,Cherry Soda,"45,000"
67,Lemon juice,"40,000"
68,Mineral water,"20,000"
69,Blue Ocean Soda,"45,000"
70,Ice coffee,"35,000"
71,Butterfly Lemonade Pea,"45,000"
72,Tiger,"35,000"
73,Mint Soda,"45,000"
74,Soda,"35,000"
75,Heineken,"40,000"
