,Food,Price
0,Cơm Rang Thập Cẩm,"36,000"
1,Cơm Rang Trứng,"36,000"
2,1 Đĩa Cơm Rang,"16,000"
3,Cơm Rang Thập Cẩm Trứng Dưa Chua,"36,000"
4,Đùi Gà Xối Mắm,"48,000"
5,Cơm Rang Dưa Bò,"40,000"
6,Cơm Rang Đùi Gà Xối Mắm,"48,000"
7,Cơm Rang Cải Bò,"40,000"
8,Phở Xào Mềm,"46,000"
9,Mì Xào Mềm,"46,000"
10,Cơm Rang Đùi Gà Xối Mắm Còn,"48,000"
11,Cơm Rang Thập Cẩm Gà Xé,"50,000"
12,Cơm Gà Xé  Bò Dưa,"52,000"
13,Phở Tái Chín,"45,000"
14,Cơm Rang Gà Xé Dưa Chua,"46,000"
15,Phở Chín,"40,000"
16,Phở Xào Cải Bò,"46,000"
17,Phở Tái,"45,000"
18,Phở Tái Nạm,"46,000"
19,Mỳ Xào Cải Bò,"46,000"
20,Bún Gà Xé,"40,000"
21,Phở Tái Lăn,"45,000"
22,Pessi Chai Nhựa,"15,000"
23,Nước Tăng Lực Rockstar,"20,000"
24,Bia 333,"20,000"
