,Food,Price
0,Combo Cơm dĩa + Nước Chanh,"59,000"
1,Combo 149k,"149,000"
2,Cơm tấm sườn chay + Nước Cam,"88,000"
3,Combo Cơm dĩa + Sinh tố bơ,"65,000"
4,Cơm dĩa gạo lứt + Sinh tố bơ,"72,000"
5,Bún Nghệ + Sữa Tươi Trân Châu Đường Thốt Nốt,"72,000"
6,Combo 139k,"139,000"
7,Bánh ướt heo quay chay + Nước Ép Cà Rốt,"64,000"
8,Combo Bún Huế + Nước Ép Cam,"65,000"
9,Mẹt bún đậu 2 người + 1 Chè khúc bạch + 1 Nước Chanh,"115,000"
10,Kim Chi Nửa Kg,"49,000"
11,Chả Giò Chay,"75,000"
12,Tương Ớt Hoa Viên Hũ,"39,000"
13,Chao Hũ,"39,000"
14,Muối Sả Đậu Phộng Hũ,"39,000"
15,Vả Trộn Nấm,"48,000"
16,Nem rán chay,"52,000"
17,Mít trộn nấm đậu - bánh tráng,"52,000"
18,Salad Cá Ngừ Chay,"68,000"
19,Gỏi bông chuối,"68,000"
20,Salad rau củ quả,"48,000"
21,Hoa chuối sứ bóp rau răm,"52,000"
22,Khoai lang phích bột,"58,000"
23,Tàu hủ phích bột chiên chấm sốt mayonnaise,"58,000"
24,Salad Nga,"58,000"
25,Gỏi Bưởi,"68,000"
26,Gỏi xoài,"68,000"
27,"Gỏi cuốn rau nấm, tàu hủ chấm nước lèo","68,000"
28,Súp lơ phích bột chiên giòn,"48,000"
29,Khuôn đậu ướp sả ớt nướng lá lốt,"52,000"
30,Khoai môn phích bột,"58,000"
31,Hành tây tẩm bột chiên giòn,"48,000"
32,Gỏi Nha Đam,"68,000"
33,"Bánh cuốn rau nấm, khuôn đậu + nước lèo","32,000"
34,Bánh ướt thịt quay chay,"45,000"
35,Bánh khoái + nước lèo,"35,000"
36,Bánh bèo chén,"32,000"
37,Bánh lọc gói lá chuối ,"32,000"
38,Bánh nậm,"32,000"
39,Bánh Ram Ít Chay,"32,000"
40,Pizza rau củ phomai,"128,000"
41,Bánh gói nhân đậu xanh,"32,000"
42,Bánh canh nam phổ,"35,000"
43,Bún Huế,"35,000"
44,Súp bí đỏ,"48,000"
45,Phở khô rau nấm + bánh tráng + nước lèo đậu phộng,"35,000"
46,Canh rong biển dưỡng sinh,"58,000"
47,Canh rau tập tàng nấu nấm,"52,000"
48,Phở rau củ quả tàu hủ nấm,"35,000"
49,Cháo thập cẩm,"35,000"
50,Lẩu Thái chua cay,"118,000"
51,Bún khô rau nấm + bánh tráng + nước lèo đậu phộng,"35,000"
52,Súp thập cẩm,"48,000"
53,Canh tàu hủ non nấu thơm cà,"52,000"
54,Canh bông chuối nấu nấm,"52,000"
55,Lẩu nấm,"118,000"
56,Súp Bắp Non,"48,000"
57,Bún xào nghệ,"44,000"
58,Mẹt bún đậu mắm tôm 2 người,"62,000"
59,Mì xào mềm rau nấm,"52,000"
60,Mỳ Ý sốt nấm,"58,000"
61,Kimchi chua cay,"25,000"
62,Ngũ quả luộc + muối mè đen đậu phộng,"48,000"
63,Cà tím ướp sả nướng,"44,000"
64,Rau muống trộn giầu dấm,"48,000"
65,Mì xào giòn sốt rau,"52,000"
66,Đậu bắp luộc chấm xì dầu kho quẹt,"39,000"
67,Rau lang trộn dầu dấm,"48,000"
68,Rau xào thập cẩm,"48,000"
69,Rau lang luộc chấm xì dầu kho quẹt,"48,000"
70,Bún thêm,"15,000"
71,Dưa cải chua ngọt,"18,000"
72,Cà tím chiên sốt cà,"44,000"
73,Cà tím nướng phomai đút lò,"78,000"
74,Khoai lang chiên giòn xào nấm,"48,000"
75,Nấm rơm kho tiêu,"58,000"
76,Đậu phụ kho tiêu + thơm,"52,000"
77,Mít rim xì dầu,"48,000"
78,Nấm rơm tẩm bột chiên giòn,"58,000"
79,Vịt Chay Quay kèm khoai tây chiên,"72,000"
80,Mít kho nấm + tàu hủ,"48,000"
81,Đậu phụ sốt me,"48,000"
82,Chả Trứng Chay Hấp,"48,000"
83,Mướp đắng nhồi nấm đậu rim xì dầu,"48,000"
84,Thịt chay nướng sả ớt,"58,000"
85,Muối sả đậu phộng,"22,000"
86,Đậu Phụ Sốt Cà,"48,000"
87,Thịt chay kho tiêu,"58,000"
88,Đậu bắp ướp sả ớt cuộn cà rốt nướng phomai,"68,000"
89,Nem Lụi Chay,"78,000"
90,Chả trứng chay chiên rim xì dầu ớt,"48,000"
91,Tàu hủ non nướng ớt chuông,"48,000"
92,Thịt chay xào sate,"58,000"
93,Mực chay chiên dòn,"62,000"
94,Nấm nấu lagim + bánh mì ,"75,000"
95,Đậu nấu nấm sốt kem,"72,000"
96,Đậu hủ non nấu nấm đông cô,"72,000"
97,Cơm dĩa,"35,000"
98,Cơm dĩa gạo lứt,"39,000"
99,Cơm Tấm Sườn Chay,"58,000"
