,Food,Price
0,Đầu Bự FA,"39,000"
1,Đầu Bự Couple,"76,000"
2,Đầu Bự Family,"109,000"
3,Đầu Bự FA Thả Ga,"49,000"
4,Đầu Bự Couple Nồng Cháy,"98,000"
5,Đầu Bự Family Gắn Kết,"129,000"
6,Nước Sấu,"15,000"
7,Sting,"15,000"
8,Trà Tắc,"10,000"
9,Nước Mơ,"15,000"
10,Coca,"12,000"
11,Rễ Tranh,"8,000"
12,7 Up,"12,000"
13,Pepsi,"12,000"
14,Nước Suối,"10,000"
15,Bún,"3,000"
16,Bánh Tráng,"3,000"
17,Chả Cốm,"12,000"
18,Nem Rán,"12,000"
19,Chả Sụn,"12,000"
20,Rau,"3,000"
21,Đậu Hủ,"8,000"
22,Thịt Bắp Giò,"15,000"
23,Cà Pháo,"3,000"
24,Dồi Sụn,"15,000"
25,Dưa Leo,"3,000"
26,Khóm,"3,000"
27,Chuối,"3,000"
