,Food,Price
0,Combo 195k ( giá gốc 205k),"195,000"
1,COMBO - 79k ( giá gốc 87k ),"79,000"
2,Combo 249k ( giá gốc 260k) ,"249,000"
3,COMBO - 89k ( giá gốc 92k ),"89,000"
4,Ốc Lẫn Hấp Sả,"55,000"
5,Ốc Vặn Hấp Sả,"35,000"
6,Ốc Mít Hấp Sả,"75,000"
7,Ốc mít xào Me,"85,000"
8,Ốc mít xào Cay,"85,000"
9,Ốc lẫn xào Me,"65,000"
10,Ốc vặn xào Me,"45,000"
11,Ốc vặn xào Cay,"45,000"
12,Ốc lẫn xào Cay,"65,000"
13,Ngao Hấp Sả Dứa,"35,000"
14,Ngao Hấp Thái,"45,000"
15,Ngao Xào Me,"45,000"
16,Ngao Xào Cay,"45,000"
17,Ngao xào bơ tỏi,"45,000"
18,Cút Lộn Xào Me 10 Quả,"40,000"
19,Cút Lộn Luộc 10 Quả,"30,000"
20,Nem Chua Rán 10 Cái ,"65,000"
21,Chân Gà Rút Xương Sả Ớt ,"50,000"
22,Khoai Chiên Bơ Tỏi ,"40,000"
23,Khoai Chiên Phô Mai,"40,000"
24,Chân Gà Rút Xương Đặc biệt ,"70,000"
25,Khoai Chiên ,"35,000"
26,Cơm cháy chà bông - 150g,"25,000"
27,Cơm cháy chà bông Gạo Lứt - 150g,"30,000"
