,Food,Price
0,Combo 3 con cua thịt vừa,"690,000"
1,Combo 2 con cua gạch,"749,000"
2,1 con cua thịt to,"472,000"
3,Combo 6 con cua thịt nhỏ,"714,000"
4,Cơm chiên thịt tôm,"99,000"
5,Pizza hải sản xốt trứng muối phô mai S,"99,000"
6,Pizza phi lê gà xốt tiêu đen phô mai S,"99,000"
7,Combo #2,"499,000"
8,Combo #3,"559,000"
9,Combo #4,"599,000"
10,Combo #6,"899,000"
11,Combo #1,"459,000"
12,Combo #5,"599,000"
13,Combo special #7,"1,490,000"
14,Combo special #9,"2,790,000"
15,Combo special #8,"2,050,000"
16,Crawfish xốt,"307,000"
17,Vẹm Xốt,"179,000"
18,Nghêu xào X.O,"89,000"
19,Ốc móng tay,"99,000"
20,Tôm hùm canada,"599,000"
21,Cơm chiên thịt cua,"129,000"
22,Miến thịt cua,"129,000"
23,Mì ý thịt cua,"129,000"
24,Cơm chiên cua tay cầm,"359,000"
25,Miến cua tay cầm,"359,000"
26,Miến xào tôm,"129,000"
27,Mì e-fu xào tôm,"129,000"
28,Lẩu riêu cua: 1 con cua vừa,"459,000"
29,Bò hokube Úc áp chảo xốt tiêu đen,"399,000"
30,Phi lê Cá hồi áp chảo xốt tiêu đen,"220,000"
31,Salad cá hồi,"229,000"
32,Salad bò,"249,000"
33,Miến xào tỏi,"59,000"
34,Cơm chiên ốp la,"69,000"
35,Bông cải xào X.O,"69,000"
36,Salad trộn,"59,000"
37,Rau muống xào X.O,"69,000"
38,Mì sốt bơ tỏi,"69,000"
39,Khoai tây chiên,"59,000"
40,Bánh mì tươi,"10,000"
41,Cánh gà cháy tỏi,"89,000"
42,1 Cái Mai cua đút lò,"79,000"
43,Bánh mì bơ tỏi,"69,000"
44,Pizza phi lê gà xốt tiêu đen phô mai M,"189,000"
45,Bạc xỉu (ly),"15,000"
46,Cafe đen (chai 330ml),"69,000"
47,Cafe (ly),"9,000"
48,Café sữa (ly),"15,000"
49,Cafe sữa (chai 330ml),"89,000"
50,Bạc xỉu (chai 330ml),"89,000"
51,Sâm mía lau,"19,000"
52,Sting,"29,000"
53,Coca,"29,000"
54,Fanta,"29,000"
55,Sprite,"29,000"
56,Nước suối Dasani 350ml,"19,000"
57,Trà dâu rừng hạt chia,"75,000"
58,Soda dâu rừng hạt chia,"65,000"
59,Soda chanh tươi hạt chia,"65,000"
60,Soda trái vải hạt chia,"65,000"
61,Soda chanh dây hạt chia,"65,000"
62,Soda kiwi hạt chia,"65,000"
63,Trà vải hạt chia,"75,000"
64,Trà đào hạt chia,"75,000"
