,Food,Price
0,Trà Sữa Trứng Hoàng Kim,"28,000"
1,Trà Olong Trứng Hoàng Kim,"28,000"
2,Trà sữa truyền thống trân châu,"22,000"
3,Trà sữa phô mai tươi,"24,000"
4,Trà sữa kem trứng đặc biệt,"24,000"
5,Trà sữa Lài Shan Tuyết,"22,000"
6,Trà sữa socola,"22,000"
7,Trà Sữa Cheese Ball,"24,000"
8,Trà sữa Oolong Tuyết Sơn,"22,000"
9,Trà Sữa Trân Châu Trắng,"24,000"
10,Trà Sữa Hạt Sen,"24,000"
11,Trà sữa khoai môn tươi,"24,000"
12,Trà Sữa Double Cheese,"30,000"
13,Trà Sữa Kiều Mạch,"22,000"
14,Trà sữa thạch dừa,"24,000"
15,Trà Sữa Đậu Đỏ,"24,000"
16,Trà Sữa Sương Sáo,"24,000"
17,Trà sữa matcha đậu đỏ,"32,000"
18,Yakult Vải,"29,000"
19,Yakult Bưởi Đỏ,"29,000"
20,Yakult Lựu Đỏ,"32,000"
21,Trà Sữa Trân Châu Váng Sữa,"30,000"
22,Trà Sữa MATCHA Váng Sữa,"34,000"
23,Trà Sữa SOCOLA Váng Sữa,"32,000"
24,Trà Shan Tuyết Lài Váng Sữa,"28,000"
25,Trà Dâu Tây Váng Sữa,"32,000"
26,Hồng Trà Váng Sữa,"28,000"
27,Trà Olong Váng Sữa,"28,000"
28,Trà Ổi Hồng Váng Sữa,"32,000"
29,Trà Dưa Lưới Váng Sữa,"32,000"
30,Trà Ổi Hồng,"27,000"
31,Hồng Trà Nhật Nguyệt,"16,000"
32,Trà Dâu Tây,"25,000"
33,Trà Đào Hồng,"27,000"
34,Trà Shan Tuyết Lài,"16,000"
35,Trà Vải Tươi,"27,000"
36,Trà Dưa Lưới,"25,000"
37,Trà Lựu Thạch Dừa,"32,000"
38,Trà Oolong Tuyết Sơn,"16,000"
39,Trà Dứa Thơm,"25,000"
40,Trà Bưởi Đỏ,"25,000"
41,Trà Chanh Vàng,"20,000"
42,Trà Trái Thơm,"25,000"
43,Sữa tươi trân châu đường đen,"27,000"
44,Sữa tươi matcha sữa trân châu đường đen,"32,000"
45,Sữa tươi kem trứng trân châu đường đen,"32,000"
46,Sữa tươi kem trứng đường đen,"27,000"
47,Sữa tươi cacao sữa trân châu đường đen,"32,000"
48,Sữa tươi sương sáo thảo mộc đường đen,"25,000"
49,Sữa Tươi Trứng Hoàng Kim,"32,000"
