,Food,Price
0,Cơm Tấm Sườn Ốp La + Cơm Tấm Đùi Gà Ốp La,"94,000"
1,Set 2 Cơm Tấm Đùi Gà Ốp La,"94,000"
2,Cơm Tấm Sườn Trứng,"47,000"
3,Cơm Tấm Sườn Bì Chả,"53,000"
4,Cơm Tấm Sườn Miếng Lớn,"40,000"
5,Cơm Tấm Sườn Chả,"47,000"
6,Cơm Tấm Thịt Kho Tiêu,"33,000"
7,Cơm  Ba Rọi  Nướng,"40,000"
8,Cơm Tấm Sườn Bì,"47,000"
9,Cơm Tấm Đùi Gà Chiên Nước Mắm,"40,000"
10,Cơm  Ba Rọi  Muối  Sả  Chiên  Giòn,"40,000"
11,Cơm Tấm Sườn Lạp Xưởng,"47,000"
12,Cơm Tấm Bì Chả,"40,000"
13,Cơm Tấm Sườn Bì Chả Trứng,"60,000"
14,Cơm Tấm Sườn Chả Trứng,"53,000"
15,Cơm Tấm Trứng Chiên,"35,000"
16,Cơm Tấm Sườn Bì Trứng,"53,000"
17,Cơm  Chiên  Đùi  Gà  Quay Chảo,"40,000"
18,Cơm Tấm Đùi Gà Trứng,"47,000"
19,Canh khổ  qua nhoi  thịt ,"25,000"
20,Cơm  Chiên  Lap  Xưởng,"40,000"
21,SƯỜN  CỌNG  NƯỚNG ,"50,000"
22,Cơm Tấm Đùi Gà Bì,"47,000"
23,Cơm  trứng  chiên  oplet ,"35,000"
24,Cơm  thịt  kho trứng ,"43,000"
25,Cơm Thêm,"5,000"
26,Chả Thêm,"7,000"
27,Trứng Thêm,"7,000"
28,Bì Thêm,"7,000"
29,Sườn Thêm,"27,000"
30,Phần Thịt Kho Tiêu Thêm,"27,000"
31,Đùi Gà Thêm,"25,000"
32,Sting,"15,000"
33,Coca Cola,"15,000"
34,Trà Xanh Không Độ,"15,000"
35,Nước Tăng Lực Number 1,"15,000"
36,Sữa Chua Vinamilk,"12,000"
37,Bún Thịt Nướng ,"40,000"
38,Cơm Chiên Trứng +lap  Xưởng,"40,000"
39,Cơm  Chiên  Đùi  Gà  Quay Chảo  Lớn,"40,000"
40,Cơm  Chiên  Đùi  Gà  +trứng,"47,000"
41,Cơm  Chiên  Đùi  Gà + Trứng,"47,000"
