,Food,Price
0,Bún Đầy Đủ,"65,000"
1,Bún Không Móng,"65,000"
2,Bún Đặc Biệt,"85,000"
3,Bún Chín Không,"60,000"
4,Bún Chín Bò Viên,"65,000"
5,Bún Tái Chín,"65,000"
6,Bún Viên Bò,"65,000"
7,Bún Chín Móng,"65,000"
8,Bún Thịt Nướng,"65,000"
9,Bún Chả Cua + Viên Bò,"65,000"
10,Nem Lụi 5 cái,"70,000"
11,Bánh Bột Lọc,"55,000"
12,Bánh Ram Ít,"60,000"
13,Bánh Bèo,"45,000"
14,Bánh Thập Cẩm,"70,000"
15,Bánh Nậm,"35,000"
16,Chè Bưởi,"35,000"
17,Chè Thái Sầu Riêng,"35,000"
18,Sữa Đậu Nành,"15,000"
19,Dừa Xiêm Ướp Lạnh,"30,000"
