,Food,Price
0,Trứng Cút Lộn Xào Me,"30,000"
1,Phở Trộn Gà,"35,000"
2,Miến Trộn Gà Xé,"30,000"
3,Miến Trộn Bò Gà,"35,000"
4,Phở Trộn Bò,"35,000"
5,Mì Indomie Trộn Thập Cẩm,"35,000"
6,Mì Indomie Trộn Rau Củ,"20,000"
7,Mì trộn Indomie trộn Nem Lụi,"35,000"
8,Mì indomie Thập Cẩm Phủ Phô Mai,"40,000"
9,Mì Indomie Trộn Xúc Xích,"30,000"
10,Mì indomie trộn Hồ Lô Thái,"30,000"
11,Mỳ trộn cay hàn quốc +nem lụi ,"30,000"
12,Mì Indomie Trộn Viên Chiên,"30,000"
13,Mỳ trộn cay hàn quốc ,"30,000"
14,Mì trộn Thập Cẩm,"35,000"
15,Mì Trộn Thường Tổng Hợp,"45,000"
16,Mì trộn Thường Trộn nem Lụi,"30,000"
17,Mì trộn Thường trộn Xúc xích,"25,000"
18,Mì trộn Thường trộn bò khô,"25,000"
19,Hotdog,"15,000"
20,Xúc Xích Đức,"12,000"
21,Nem chua rán,"55,000"
22,Phồng Tôm,"20,000"
23,Phồng Tôm Lắc Phô Mai,"25,000"
24,Nem Lụi,"15,000"
25,Khoai Tây Lắc Phô mai,"40,000"
26,Mẹt Ăn Vặt S,"79,000"
27,Mẹt ăn Vặt L,"109,000"
28,Khoai Lang Lắc Phô Mai,"40,000"
29,Khoai Tây Chiên,"35,000"
30,Kim Chi,"25,000"
31,Khoai Lang Chiên,"35,000"
32,Trà Đào,"12,000"
33,Trà Quất,"12,000"
34,Sữa Bắp,"15,000"
35,Sữa Đậu Nành,"12,000"
36,Trà Xanh Thái Lan,"12,000"
37,SODA Việt Quất,"12,000"
38,Soda Đào,"12,000"
39,Trà Chanh,"12,000"
40,Fuzetea Vị Đào,"12,000"
41,Soda Táo,"12,000"
42,Soda KiWi,"12,000"
43,Coke,"15,000"
44,Fanta,"15,000"
45,Fuzetea Vị Chanh Dây,"12,000"
46,Sprite,"15,000"
47,Nui xào Bò Khô,"35,000"
48,Nui Xào Bò Tươi,"37,000"
49,Nui Xào Bò Lẫn,"37,000"
50,Miến Xào Bò,"35,000"
51,Mì xào bò khô,"35,000"
52,Mì Xào Bò Tươi,"35,000"
53,Nui Sốt Bò Bằm,"40,000"
54,Nui Xào Nem Lụi,"40,000"
55,Mì Xào Nem Lụi,"40,000"
56,Spagetti Sốt Bò Băm Phô Mai,"40,000"
57,Spagetii Sốt Bò Băm,"36,000"
58,Spagetti Sốt Gà Phô Mai,"50,000"
59,Nui Sốt Bò Băm Phô Mai,"40,000"
60,Nui Sốt Cá Bò Viên Chiên Thập Cẩm Đặc Biệt,"45,000"
61,Nui Sốt Bò Băm Nem Lụi Phủ Phô Mai,"50,000"
62,Spagetti sốt bò băm nem lụi phủ Phô mai,"45,000"
63,MÌ Tôm Sốt Bò Băm Phô Mai,"40,000"
64,Nui Sốt Nem Lụi,"45,000"
65,Mì Tôm Sốt Bò Băm,"35,000"
66,Cơm rang Thập Cẩm,"35,000"
67,Cơm Trộn,"47,000"
68,Cơm Trứng Chưng Cà Chua,"25,000"
69,Cơm Đùi Gà Sốt Cay,"40,000"
70,Cơm Rang Dưa Bò,"40,000"
71,Cơm Gà Kim Chi,"45,000"
72,Cơm Sườn Sụn Sốt Me,"45,000"
73,Cơm Bò Sốt Tiêu Đen,"45,000"
74,Cơm Gà Viên Sốt Mật Ong,"50,000"
75,Cơm Gà Viên Sốt Tok,"55,000"
76,Cơm Đùi Gà Sốt Mật Ong,"45,000"
77,Chân Gà Rút Xương Muối Xả Ớt,"45,000"
78,Sườn Sụn Rang Muối,"50,000"
79,Chân Gà Rút Xương Rang Muối,"50,000"
80,Chân Gà Muối Xả Ớt,"37,000"
81,Sườn Sụn Sốt Me,"45,000"
82,Chân Gà Rang Muối,"45,000"
83,Sườn Sụn Xào Cay,"45,000"
84,Bánh mỳ nem khoai,"20,000"
85,Cơm bò sốt tiêu + coke,"50,000"
86,Mỳ bò băm + coke,"50,000"
87,Mỳ nui sốt bò baem + sprite,"50,000"
