,Food,Price
0,Nem chua Phố Cổ Hà Nội,"35,000"
1,Xúc xích Đức chiên,"30,000"
2,Phomai viên ngũ sắc chiên xù ( 6 viên),"35,000"
3,Dimsum ngũ sắc,"36,000"
4,Dimsum đặt biệt mix vị( rong biển; tôm thịt; xíu mại),"47,000"
5,Mỳ cay hải sản,"42,000"
6,Mỳ cay bò nấm kim châm,"42,000"
7,Bò nhúng ớt  ,"105,000"
8,Lẩu thái hải sản ,"135,000"
9,Trìa hấp thái,"42,000"
10,Lẩu riêu cua đồng bắp bò,"129,000"
11,Lẩu gà kiến nấm,"159,000"
12,Lẩu gà kiến lá giang,"149,000"
13,Trà đào,"19,000"
14,Trà tắc mật ong nha đam,"18,000"
15,Coca lon,"12,000"
16,Trà chanh,"15,000"
17,Sprite,"12,000"
18,Ép chanh dây,"24,000"
19,Bò húc,"17,000"
20,Ép thơm,"24,000"
21,Nước suối,"9,000"
22,Ép cóc,"24,000"
23,Mẹt cuốn bắp giò rút xương chấm mắm tôm ,"62,000"
24,Bánh tráng đại lộc heo quay,"72,000"
25,Mẹt phở cuốn chấm tôm chua,"62,000"
26,Mẹt cuốn bê thui,"68,000"
27,Mẹt cuốn tôm đất bình định,"62,000"
28,Mẹt cuốn ba tầng,"70,000"
29,Mẹt cuốn tây bắc ( ướp gia vị hạt mắc kén tây bắc),"62,000"
30,Bánh ướt heo quay tôm chua,"62,000"
31,Bánh tráng đại lộc heo luộc,"65,000"
32,Mẹt cuốn ram tôm đất bình định,"62,000"
33,Mâm cuốn 4 mùa,"110,000"
34,Mâm cuốn tơ hồng,"110,000"
35,Set bánh sắn nướng cốt dừa( 3 vị phomai tan chảy; dừa nướng; vị lá dứa),"38,000"
36,Pizza xúc xích ý,"48,000"
37,Pizza hải sản,"55,000"
38,Ram chả giò quãng bình cuốn cải chua ngọt ,"55,000"
39,Chả ốc  lá lốt hà nội,"42,000"
40,Ram tôm đất bình định,"40,000"
41,Chả cốm hà nội,"42,000"
