,Food,Price
0,Trà Sữa Trân Châu Đường Đen - RoyalTea,"1,000"
1,Sữa Tươi Trân Châu Đường Đen - RoyalTea,"28,400"
2,Matcha Trân Châu Đường Đen - RoyalTea,"28,400"
3,Socola Trân Châu Đường Đen - RoyalTea,"28,400"
4,Khoai Tím Trân Châu Đường Đen - RoyalTea,"28,400"
5,Trà Sữa Capuchino Đường Đen Kem Dừa Nướng,"35,600"
6,Trà Hoa Quả Nhiệt Đới - RoyalTea,"28,400"
7,Trà Xoài Tươi Kem Cheese - RoyalTea,"28,400"
8,Trà KiWi Táo Xanh Thạch Pha Lê Tuyết - RoyalTea,"32,400"
9,Trà Dưa Hấu Kem Cheese - RoyalTea,"28,400"
10,Bạc Xỉu Royaltea,"28,400"
11,Mì tương đen,"34,400"
12,Xúc xích,"10,000"
13,Dồi sụn,"12,200"
14,Nem chua rán (3 cái),"21,950"
15,Mì trộn indomie,"33,600"
16,Phomai que (2cái),"21,200"
17,Xiên thập cẩm,"9,800"
18,Khoai tây chiên,"28,000"
19,Trà Dưa Lưới Pha Lê Tuyết Royaltea (M),"32,400"
20,Trà Vải Pha Lê Tuyết (M),"28,400"
21,Trà Sữa Dưa Lưới,"24,800"
22,Trà Sữa Vải,"24,000"
23, Trà Vải Thạch Sắc Màu - RoyalTea ,"23,200"
24, Trà Đào Thạch Sắc Màu - RoyalTea      ,"23,200"
25, Trà Việt Quất Pha Lê Tuyết - RoyalTea     ,"28,400"
26, Trà Dâu Thạch Sắc Màu - RoyalTea     ,"23,200"
27, Trà Cam Đào Nhài - RoyalTea     ,"28,400"
28, Trà Chanh Leo Pha Lê Tuyết - RoyalTea  ,"28,400"
29, Trà Dưa Lưới Pha Lê Tuyết - RoyalTea     ,"28,400"
30, Trà Dưa Lưới Thạch Sắc Màu - RoyalTea  ,"23,200"
31, Trà Vải Pha Lê Tuyết - RoyalTea,"28,400"
32, Trà Cam Đào Dâu Tây - RoyalTea      ,"28,400"
33, Trà Đào Pha Lê Tuyết - RoyalTea  ,"28,400"
34, Trà Dứa Pha Lê Tuyết - RoyalTea      ,"28,400"
35,Trà Xoài Pha Lê Tuyết - RoyalTea,"28,400"
36, Trà Dâu Pha Lê Tuyết - RoyalTea      ,"28,400"
37,Trà Sữa Trân Châu Hoàng Kim Đào - RoyalTea,"25,600"
38,Trà Sữa Nướng - RoyalTea,"28,400"
39,Trà Sữa Kem Cheese - RoyalTea,"24,000"
40,Trà Sữa Trân Châu Cake Cream - RoyalTea,"28,400"
41,Trà Sữa Oreo Cake Cream - RoyalTea,"28,400"
42,Trà Sữa Double Oreo - RoyalTea,"25,600"
43,Hồng Trà Sữa -RoyalTea,"22,000"
44,Trà Sữa Bạc Hà - RoyalTea,"22,000"
45,Trà Việt Quất Sữa - RoyalTea,"25,600"
46,Trà Sữa Hokkaido - RoyalTea,"22,000"
47,Trà Sữa Trân Châu Kem Dừa Nướng - RoyalTea,"33,200"
48,Trà Sữa Socola - RoyalTea,"22,000"
49,Trà Sữa Trân Châu Đen - RoyalTea,"25,600"
50,Trà Xoài Sữa - RoyalTea,"25,600"
51,Trà Ô Long Sữa Nướng Thạch Sương Sáo RoyalTea,"28,400"
52,Trà Đào Sữa - RoyalTea,"25,600"
53,Trà Sữa Khoai Môn - RoyalTea,"22,000"
54,Trà Sữa Than Tre Trân Châu Kem Dừa Nướng - RoyalTea,"33,200"
55,Trà Sữa Đậu Đỏ - RoyalTea,"24,000"
56,Matcha Kem Cheese,"29,200"
57,Socola Cake Cream,"29,200"
58,Socola Kem Cheese,"29,200"
59,Matcha Đậu Đỏ,"29,200"
60,Matcha Uji,"24,000"
61,Socola,"24,000"
62,Hồng Trà Royal Kem Cheese,"25,600"
63,Trà Xanh Royal Kem Cheese,"25,600"
64,Trà Ô Long Royal Kem Cheese,"25,600"
65,Hồng Trà Royal,"14,800"
66,Trà Ô Long Royal,"14,800"
67,Lục Trà Royal,"14,800"
68,Trà Sữa Kem Cheese + Wall'S Kem Topten Vanilla,"44,400"
69,Trà Sữa Kem Cheese + Wall'S Kem Asian Delight Trà Sữa Trân Châu ,"55,200"
70,Hồng Trà Sữa & Kem Trứng + Wall'S Kem Topten Vanilla,"44,400"
71,Trà Sữa Kem Cheese + Wall'S Kem Topten Socola,"44,400"
72,Hồng Trà Sữa & Kem Trứng + Wall'S Kem Topten Socola,"44,400"
73,Hồng Trà Sữa & Kem Trứng + Wall'S Kem Asian Delight Trà Sữa Trân Châu ,"55,200"
74,Wall'S Kem Ly Vụn Socola,"16,550"
75,Wall'S Kem Ly Vanilla,"16,400"
76,Paddle Pop Kem Dưa Hấu,"13,200"
77,Cornetto Kem Sữa Hokkaido Cầu Vồng,"29,600"
78,Cornetto Kem Vani Socola,"29,600"
79,Wall'S Kem Topten Socola,"16,400"
80,Wall'S 3in1 Kem Chanh - Vani - Socola 470g,"124,000"
81,Wall'S Kem Asian Delight Đậu Đen Nước Cốt Dừa,"22,800"
82,Wall'S Kem Hộp Khoai Môn 180g,"64,400"
83,Wall'S Kem Ly Dâu,"70,200"
84,Cornetto Mini Kem Socola & Vani,"138,800"
85,Cornetto Kem Socola Đen Trắng,"29,600"
86,Cornetto Bánh Quy Socola,"32,800"
87,Wall'S Kem Asian Delight Trà Sữa Trân Châu,"26,400"
88,Wall'S Kem Topten Vanilla,"16,400"
89,Cornetto Kem Socola Dâu,"29,600"
