,Food,Price
0,Mì kim chi hải sản,"52,000"
1,Mì kim chi thập cẩm,"68,000"
2,Mì kim chi bò Mỹ cuộn nấm,"58,000"
3,Mì kim chi bò,"52,000"
4,Mì xúc xích,"45,000"
5,Mì kim chi bạch tuộc,"52,000"
6,Mì kim chi gà,"52,000"
7,Mì kim chi sườn sụn,"52,000"
8,Mì kim chi bò Mỹ trứng cuộn nấm,"63,000"
9,Mì chay,"45,000"
10,Mì kim chi cá,"48,000"
11,Mì Kim Chi Bào Ngư,"132,000"
12,Mì Kim Chi Cá Hồi,"92,000"
13,Mì lẩu Thái hải sản,"52,000"
14,Mì lẩu Thái thập cẩm,"68,000"
15,Mì lẩu Thái bò,"52,000"
16,Mì lẩu Thái bò Mỹ cuộn nấm,"58,000"
17,Mì lẩu Thái bạch tuộc,"52,000"
18,Mì lẩu Thái bò Mỹ trứng cuộn nấm,"63,000"
19,Mì lẩu Thái cá,"48,000"
20,Mì lẩu Thái sườn sụn,"52,000"
21,Mì lẩu Thái gà,"52,000"
22,Mì Lẩu Thái Bào Ngư,"132,000"
23,Mì Lẩu Thái Cá Hồi,"92,000"
24,Lẩu Kim Chi Thập Cẩm Lớn,"379,000"
25,Lẩu Kim Chi Hải Sản Lớn,"339,000"
26,Lẩu Kim Chi Thập Cẩm Nhỏ,"279,000"
27,Lẩu Kim Chi Bạch Tuộc Nhỏ,"260,000"
28,Lẩu Kim Chi Hải Sản Nhỏ,"239,000"
29,Lẩu Kim Chi Bò Lớn,"329,000"
30,Lẩu Kim Chi Bò Mỹ Nhỏ,"229,000"
31,Lẩu Kim Chi Bò Mỹ Lớn,"329,000"
32,Lẩu Kim Chi Bạch Tuộc Lớn,"360,000"
33,Lẩu Kim Chi Sườn Sụn Lớn,"329,000"
34,Lẩu Kim Chi Sườn Sụn Nhỏ,"229,000"
35,Lẩu Kim Chi Bò Nhỏ,"229,000"
36,Lẩu Thái Bạch Tuộc Nhỏ,"260,000"
37,Lẩu Thái Hải Sản Nhỏ,"279,000"
38,Lẩu Thái Hải Sản Lớn,"379,000"
39,Lẩu Thái Bò Nhỏ,"229,000"
40,Lẩu Thái Bò Lớn,"329,000"
41,Lẩu Thái Bò Mỹ Nhỏ,"226,000"
42,Lẩu Thái Sườn Sụn Nhỏ,"229,000"
43,Lẩu Thái Sườn Sụn Lớn,"329,000"
44,Lẩu Thái Bạch Tuộc Lớn,"360,000"
45,Lẩu Thái Thập Cẩm Nhỏ,"279,000"
46,Lẩu Thái Bò Mỹ Lớn,"329,000"
47,Lẩu Thái Thập Cẩm Lớn,"379,000"
48,Mì trộn bò,"50,000"
49,Mì trộn hải sản,"52,000"
50,Bibimbap Truyền Thống,"48,000"
51,Bibimbap bò,"58,000"
52,Mì trộn thập cẩm,"62,000"
53,Chân gà sả tắc,"38,000"
54,Khoai môn lệ phố,"38,000"
55,Há cảo chiên,"23,000"
56,Xúc xích chiên,"28,000"
57,Hot dog,"38,000"
58,Phô mai que sữa,"28,000"
59,Cá viên chiên,"23,000"
60,Khoai tây chiên,"28,000"
61,Khoai tây lắc,"33,000"
62,Hồ lô chiên,"23,000"
63,Cá tẩm cốm cam,"33,000"
64,Đùi Gà Chiên Seoul,"38,000"
65,Kim bắp,"38,000"
66,Kim bắp chiên,"48,000"
67,Takoyaki 4 viên,"38,000"
68,Bánh xếp Hàn Quốc,"33,000"
69,TAKOYAKI 6 Viên,"48,000"
70,Bánh Okonomiyaki,"43,000"
71,Bánh Tam Tơ Hải Sản,"38,000"
72,Bánh Cheeze - Up Phôi Mai Sữa,"38,000"
73,Bánh Cheeze - Up Phôi Mai Hải Sản,"38,000"
74,Bánh Xếp Mini Lắc Phô Mai,"38,000"
75,Bánh Nón Hàn Quốc,"38,000"
76,Tokbokki,"38,000"
77,Tokbokki lắc phô mai,"33,000"
78,Tokbokki bò,"48,000"
79,Tokbokki thập cẩm,"68,000"
80,Tokbokki hải sản,"58,000"
81,Nước Ép Thơm,"28,000"
82,Nước Ép Dưa Hấu,"28,000"
83,Nước Ép Táo,"28,000"
84,Nước Ép Dứa,"28,000"
85,Nước Ép Cà Rốt,"28,000"
86,Trà đào Seoul,"28,000"
87,Trà sữa Thái thạch trân châu,"28,000"
88,Trà sữa thạch trân châu,"28,000"
89,Trà sữa Thái,"23,000"
90,Trà sữa Seoul,"23,000"
91,Soda việt quất,"33,000"
92,Soda nho,"33,000"
93,Soda táo xanh,"33,000"
94,Soda kiwi,"33,000"
95,Soda dâu,"33,000"
96,Soda chanh,"33,000"
97,Soda đào,"33,000"
98,Soda blue,"33,000"
99,Soda chanh dây,"33,000"
100,Trà trái cây nhiệt đới,"38,000"
101,Trà vải,"30,000"
102,Trà ổi hồng,"30,000"
103,Trà người yêu cũ,"33,000"
104,Trà người yêu mới,"33,000"
105,Trà táo xanh bạc hà,"33,000"
106,Trà hoa đậu biếc,"30,000"
107,Hồng Trà Dâu,"30,000"
108,Lục trà dâu kem cheese,"33,000"
109,Lục Trà Vải Kem Cheese,"33,000"
110,Lục Trà Chanh Dây Kem Cheese,"33,000"
111,Lục trà xoài kem cheese,"33,000"
112,Sữa Tươi Chân Trâu Đường Đen,"28,000"
113,Sữa Gạo Hàn Quốc,"20,000"
114,Nước Sấu,"23,000"
115,Trà Tắc Mật Ong,"23,000"
116,Cocacola,"17,000"
117,Bia Tiger,"20,000"
