,Food,Price
0,Bánh kem hoa điện thoạ ( đặt trước 24 )i,"950,000"
1,Bánh Kem Hoa 2 ( Đặt Trước 24h ),"750,000"
2,Bánh Kem Hoa 3( Đặt Trước 24h ),"700,000"
3,Bánh Kem Hoa Nguyệt Quế( Đặt Trước 24h ),"850,000"
4,Bánh Kem Hoa 4 ( Đặt Trước 24h ),"750,000"
5,Bánh Kem Hoa 5( Đặt Trước 24h ),"750,000"
6,Bánh kem vali hoa ( đặt trước 24h ),"950,000"
7,Bánh kem hoa tulip ( màu sắc ngẫu nhiên ),"470,000"
8,Bánh Kem Hoa Nguyệt Quế ( Đặt Trước 24h ),"750,000"
9,Bánh Giỏ Hoa ( đặt trước 24h ),"800,000"
10,Bánh kem hoa cẩn tú cầu ( đặt trước 24h ),"550,000"
11,Bánh Kem Hoa 1 ( Đặt Trước 24h),"750,000"
12,Bánh kem hoa bí ngô ( đặt trước 24h ),"950,000"
13,Bánh kem cây kem ( đặt hẹn giờ lấy sau 2 tiếng ),"420,000"
14,Bánh Kem Sinh Nhật,"320,000"
15,Bánh Kem Gấu Trắng,"320,000"
16,Bánh Kem Chai Rượu ,"350,000"
17,Bánh Kem 3,"300,000"
18,Bánh Lịch,"200,000"
19,Bánh Kem Chú Cừu,"350,000"
20,Bánh Kem Hoa Màu Hồng,"380,000"
21,Bánh Kem 1,"320,000"
22,Bánh Kem Viền Tim Xanh,"320,000"
23,Bánh Kem 2,"320,000"
24,Bánh Kem 4,"300,000"
25,Bánh kem Lâu Đài,"520,000"
26,Bánh Kem Cúc,"380,000"
27,Bánh Kem Túi Xách,"550,000"
28,Bánh Kem Trắng ILU,"350,000"
29,Bánh Kem 5,"300,000"
30,Bánh Kem 8,"280,000"
31,Bánh Kem Bó Hoa ( màu sắc ngẫu nhiên ),"380,000"
32,Bánh Tim Hoa,"380,000"
33,Bánh Kem Vẽ Thỏ,"350,000"
34,Bánh Kem Lồng Chim,"900,000"
35,Bánh Kem Hoa,"420,000"
36,Bánh Kem Veston,"650,000"
37,Bánh Kem 9,"200,000"
38,Tiramisu Hình Cầu,"300,000"
