,Food,Price
0,bún lòng xào nghệ,"55,000"
1,ghẹ sốt me,"90,000"
2,Sườn Nướng Que,"45,000"
3,Sườn Nướng Kim Chi,"90,000"
4,Gỏi Cá Trích,"75,000"
5,Tuỷ Bò Hấp Trứng,"95,000"
6,Lòng Xào,"50,000"
7,ba chỉ nướng cuốn cải,"95,000"
8,mắt cá ngừ um dưa cải,"100,000"
9,ba chỉ rang mắm tắc,"80,000"
10,Thố Tiềm Sung Sung,"135,000"
11,hải sản mỹ liên,"125,000"
12,Bê Tơ Xào Sả Ớt,"75,000"
13,Búp Bò Bóp Thấu,"65,000"
14,Búp Bò Nướng Sa Tế,"75,000"
15,Búp Bò Tiềm Tiêu Xanh,"90,000"
16,Búp Bò Hấp Lá Mơ,"75,000"
17,Bê Tơ Hấp Mướp,"95,000"
18,Cơm Chiên Hải Sản,"65,000"
19,Cơm Chiên Cá Mặn,"65,000"
20,Cơm Chiên Dương Châu,"65,000"
21,Cháo Nghêu,"90,000"
22,Súp Hải Sản,"45,000"
23,Cơm Chiên Trứng,"50,000"
24,Cháo hải sản,"95,000"
25,Cháo Tôm,"55,000"
26,Súp Chả Cua,"45,000"
27,Cháo Bò,"55,000"
28,Súp Rong Biển,"50,000"
29,cháo lươn,"80,000"
30,Sụn Gà Chiên Mắm,"65,000"
31,Cánh Gà Chiên Mắm,"65,000"
32,Cánh Gà Rang Muối Lá Chanh,"65,000"
33,Nội Trường Hấp + Ngũ Quả,"80,000"
34,Gỏi Tai Mui Chua Ngọt,"55,000"
35,Gỏi Sứa Chuối Chát,"55,000"
36,Gỏi Mực Chua Cay,"70,000"
37,Gân Bò Bóp Chua,"60,000"
38,gỏi búp bò bóp,"60,000"
39,gỏi tôm thái lan,"90,000"
40,Gỏi Hải Sản,"65,000"
41,Gỏi Cổ Hủ Dừa,"75,000"
42,Gỏi Xoài Mực Khô,"85,000"
43,Đậu Khuôn Chiên,"30,000"
44,Trứng Bách Thảo + Tôm Khô Củ Kiệu,"51,000"
45,Tré,"35,000"
46,Tóp Mỡ Rang Muối Lá Chanh,"30,000"
47,Khổ Qua Dăm Bông,"35,000"
48,Khoai Tây Chiên,"35,000"
49,Rau Càng Cua Tôm Thịt,"50,000"
50,Rau Càng Cua Thịt Bò,"65,000"
51,Đậu Bắp Hấp + Chao,"30,000"
52,Ngũ Quả Kho Quẹt,"55,000"
53,Đậu Khuôn Hấp,"30,000"
54,Tàu Hủ Rang Muối Hồng Kông,"55,000"
55,Rau Càng Cua Cá Ngừ,"65,000"
56,Bầu Luộc Mắm Trứng,"50,000"
57,Cua Gạch,"500,000"
58,Mực Cơm Chiên Mắm,"90,000"
59,Mực Cơm Hấp Gừng,"90,000"
60,Ốc Hương Xào Sả Ớt Lá Chanh,"95,000"
61,Hàu Nướng Mỡ Hành,"110,000"
62,chip hấp,"70,000"
63,Nghêu Hấp Sả,"80,000"
64,Mực Cơm Xóc Tỏi,"90,000"
65,Mực Cơm Sốt Thái,"90,000"
66,Mực Cơm Chiên Giòn,"90,000"
67,Mực Lá Hấp Gừng,"95,000"
68,Ốc Bươu Đen Hấp Sả,"180,000"
69,Ốc Bươu Đen Um Sả Ớt,"180,000"
70,chip xào,"70,000"
71,Vẹm Xanh Nướng Mỡ Hành,"85,000"
72,Ốc Cà Na Xào Bơ Tỏi,"80,000"
73,Ốc Bươu Đen Nướng Tiêu Xanh,"180,000"
74,bạch tuộc nướng sa tế,"100,000"
75,cá nhói xương xanh nướng,"120,000"
76,Cá sơn nướng,"150,000"
77,cá chìa vôi nướng,"175,000"
78,Lẩu Thái Hải Sản,"135,000"
79,Lẩu Mắm,"140,000"
80,Lẩu Cá Bớp,"165,000"
81,lẫu hải sản,"120,000"
82,Lẩu Hải Sản,"135,000"
83,mắt cá ngừ đại dương um dưa cải,"120,000"
84,Lẩu Gà Nấu Nấm,"155,000"
85,Lẩu Lươn,"105,000"
86,Lẩu Ếch,"105,000"
87,lẫu bò,"200,000"
88,lẫu thịt cá bớp,"160,000"
89,Ếch Xào Sả Ớt,"65,000"
90,Ếch Chiên Bơ,"65,000"
91,Lươn Xào Sả Ớt,"75,000"
92,Ếch Bóp Rau Răm,"65,000"
93,Lươn Um Chuối Đậu,"95,000"
94,Thịt Cá Bớp Um Dưa Cải,"155,000"
95,Thịt Cá Bớp Um Chuối,"155,000"
96,Chả Cá Thác Lác Chiên + Dưa Cải,"80,000"
97,Chả Cá Thác Lác Nấu Khổ Qua,"95,000"
98,Chả Cá Thác Lác Nấu Canh Chua,"95,000"
99,Chả Cá Thác Lác Nấu Mồng Tơi,"95,000"
100,Chả Cá Thác Lác Hấp + Dưa Cải,"80,000"
101,Mì Xào Mềm Hải Sản,"65,000"
102,Mì Xào Mềm Bò,"65,000"
103,Mì Xào Mềm Cải,"50,000"
104,Gỏi cá trích,"75,000"
105,Tủy bò hấp trứng,"95,000"
106,Thố tiềm sung sung,"135,000"
107,Hến xào,"55,000"
108,Đậu khuôn chiên,"30,000"
109,Ram tôm đất Bình Định,"60,000"
110,Tóp mỡ rang muối lá chanh,"30,000"
111,Lòng xào,"50,000"
112,Ngũ quả kho quẹt,"50,000"
113,Búp chuối tôm thịt,"55,000"
114,Rau càng cua thịt bò,"60,000"
115,Khổ qua dăm bông,"35,000"
116,Đậu bắp hấp + chao,"30,000"
117,Tàu hủ rang muối Hồng Kông,"50,000"
118,Rau càng cua cá ngừ,"55,000"
119,Đậu khuôn hấp,"30,000"
120,Salad dầu giấm,"40,000"
121,Salad thịt bò,"60,000"
122,Rau càng cua tôm thịt,"45,000"
123,Gân bò bóp chua,"60,000"
124,Gỏi xoài mực khô,"85,000"
125,Gỏi mực chua cay,"70,000"
126,Gỏi sứa chuối chát,"55,000"
127,Gỏi hải sản,"65,000"
128,Gỏi cổ hủ dừa,"75,000"
129,Nghêu hấp sả,"80,000"
130,Ốc hương xào bơ tỏi,"95,000"
131,Ốc hương rang muối ớt,"95,000"
132,Ốc hương hấp sả,"95,000"
133,Ốc hương xào sả ớt lá chanh,"95,000"
134,Ốc cà na xào bơ tỏi,"80,000"
135,Ốc cà na xào sả ớt lá chanh,"80,000"
136,Ốc cà na rang muối ớt,"80,000"
137,Ốc bươu đen hấp sả,"90,000"
138,Ốc bươu đen nướng tiêu xanh,"90,000"
139,Ốc bươu đen um chuối đậu,"100,000"
140,Ốc bươu đen um sả ớt,"100,000"
141,Ốc bươu đen xào tiêu xanh,"90,000"
142,Càng ghẹ rang muối ớt,"90,000"
143,Tôm đất rang muối ớt,"80,000"
144,Đầu cá bớp um dưa cải,"120,000"
145,Thịt cá bớp um dưa cải,"150,000"
146,Thịt cá bớp um chuối,"150,000"
147,Càng ghẹ sốt me,"90,000"
148,Đầu cá bớp um chuối,"120,000"
149,Hàu nướng mỡ hành,"80,000"
150,Hàu nướng phô mai,"120,000"
151,Sò méo nướng mỡ hành,"80,000"
152,Vẹm xanh hấp sả ớt,"70,000"
153,Hàu mù tạc,"110,000"
154,Mực lá chiên mắm,"90,000"
155,Mực lá hấp gừng,"90,000"
156,Mực ống hấp gừng,"90,000"
157,Mực ống chiên mắm,"90,000"
158,Mực lá xóc tỏi,"90,000"
159,Mực lá chiên bơ,"90,000"
160,Mực ống xóc tỏi,"90,000"
161,Mực lá nhúng dấm,"90,000"
162,Mực ống nhúng dấm,"90,000"
163,Mực ống chiên bơ,"90,000"
164,Ếch xào sả ớt,"65,000"
165,Ếch chiên bơ,"65,000"
166,Ếch nướng ớt sa tế,"70,000"
167,Ếch bóp rau răm,"65,000"
168,Lươn xào sả ớt,"75,000"
169,Sụn gà chiên mắm,"65,000"
170,Chân gà nướng,"20,000"
171,Sụn gà rang muối lá chanh,"65,000"
172,Gà lên mâm,"280,000"
173,Móng heo chiên giòn,"80,000"
174,Búp bò giả cầy,"70,000"
175,Bò nhúng ớt,"100,000"
176,bò cuộn nấm kim chân,"100,000"
177,bò sốt tiêu đen,"100,000"
178,Bò nhúng dấm,"100,000"
179,bê tơ nướng,"75,000"
180,bò xào nấm,"100,000"
181,Cơm chiên hải sản,"65,000"
