,Food,Price
0,Tôm tê tái,"160,000"
1,Tóp Mỡ da giòn cháy tỏi,"80,000"
2,Chân gà cháy tỏi,"90,000"
3,Đậu hủ Hải Sản nướng giấy bạc ,"168,000"
4,Vú Heo nướng ,"110,000"
5,Tré Trộn Bình Định,"80,000"
6,Chả Ram tôm đất Bình Định . ,"88,000"
7,Ốc bươu nhồi thịt ,"90,000"
8,Chả Ốc nhồi ống lam hấp - nướng,"90,000"
9,Càng ghẹ rang muối tóp mỡ ,"160,000"
10,Nghêu hấp sả,"60,000"
11,Ốc bươu nướng tiêu xanh,"68,000"
12,Ốc len xào dừa,"80,000"
13,Ốc bươu hấp sả,"68,000"
14,Nghêu hấp thái ,"65,000"
15,Nghêu xào satế lá quế,"60,000"
16,Ốc bươu xào satế,"68,000"
17,Hàu nướng phô mai,"130,000"
18,Hàu Sống / 1con,"36,000"
19,Hàu nướng mỡ hành,"120,000"
20,Set Combo Hào 6 sắc / 6 con,"190,000"
21,Hàu Sống + Wasabi / 3con,"130,000"
22,Bồ tạt + chanh,"10,000"
23,Hàu nướng muối ớt,"120,000"
24,Hào nướng tiêu xanh,"120,000"
25,Sò lông nướng mỡ hành,"80,000"
26,Sò điệp nướng phô mai,"80,000"
27,Sò Lông xào rau muống,"90,000"
28,Sò điệp nướng mỡ hành,"68,000"
29,Sò lông hấp sả,"80,000"
30,SÒ ĐIỆP NƯỚNG trứng cút,"68,000"
31,Sò huyết cháy tỏi,"100,000"
32,Sò huyết rang me,"100,000"
33,Sò huyết nướng mọi,"100,000"
34,Sò huyết rang muối,"100,000"
35,Sò huyết xào bơ cay,"100,000"
36,Sò huyết la cót,"100,000"
37,Cà Na rang muối,"60,000"
38,Cà Na cháy tỏi,"60,000"
39,Cà Na trứng muối bơ tỏi,"70,000"
40,Cà Na hấp sã,"60,000"
41,Cà Na rang me,"60,000"
42,Ốc mỡ cháy tỏi,"80,000"
43,Ốc mỡ rang me,"80,000"
44,Ốc mỡ xào bơ cay,"80,000"
45,Ốc mỡ trứng muối bơ tỏi,"90,000"
46,Ốc mỡ rang muối,"80,000"
47,Ốc mỡ hấp sả,"80,000"
48,Ốc móng tay xào rau muống,"80,000"
49,Ốc móng tay xào Mì RM,"90,000"
50,Ốc giác xào rau muống,"115,000"
51,Ốc giác xào mì RM,"120,000"
52,Ốc móng tay cháy tỏi,"68,000"
53,Ốc giác xào satế / con,"110,000"
54,Ốc móng tay xào me,"68,000"
55,Ốc giác nướng tiêu xanh,"110,000"
56,Ốc giác nướng mỡ hành,"110,000"
57,Ốc giác nướng muối ớt / con ,"110,000"
58,Ốc tỏi nướng muối ớt,"110,000"
