,Food,Price
0,WFH3 - Salmon Lover,"391,000"
1,WFH8 - Set Cơm Cuộn 1,"181,000"
2,WFH4 - Set Sashimi 1,"443,000"
3,WFH5 - Set Sashimi 2,"445,000"
4,WFH6 - Set Nigiri,"219,500"
5,WFH9 - Set Cơm Cuộn 2,"184,000"
6,WFH7 - Set Nigiri Khè,"308,000"
7,WFH1 - Set Cơm Cuộn Hoshi,"254,000"
8,A02 - Súp mi-sô,"19,800"
9,A08 - Trứng hấp,"36,300"
10,A03 - Đậu nành Nhật,"31,900"
11,A06 - Rong biển trộn mè,"32,000"
12,B01 - Rong nho,"32,000"
13,L02 - Xà lách da cá hồi,"86,900"
14,L04 - Xà lách tôm,"97,900"
15,B03 - Rong biển đỏ,"32,000"
16,S02 - Sashimi cá hồi,"87,000"
17,S01 - Sashimi bụng cá hồi,"98,000"
18,S05 - Sashimi cá trích ép trứng,"109,000"
19,S04 - Sashimi cá ngừ,"75,900"
20,S09 - Sashimi sò đỏ,"153,000"
21,S13 - Trứng tôm - Ebiko,"49,500"
22,S12 - Trứng cá hồi - Ikura,"109,000"
23,S07 - Sashimi bạch tuộc,"82,500"
24,S11 - Trứng cá chuồn - Tobiko,"60,500"
25,S14 - Sashimi hàu sữa - chanh,"108,900"
26,S16 - Cá hồi khè lửa,"108,900"
27,S10 - Sashimi mực,"71,500"
28,S06 - Sashimi sò điệp,"120,000"
29,S20 - Sashimi cá chẽm,"130,900"
30,S13 - Sashimi hàu sữa - trứng cút,"130,900"
31,S15 - Cá ngừ khè lửa,"97,900"
32,R12 - Cơm cuộn cá hồi sốt đặc biệt,"95,000"
33,R14 - Cơm cuộn cá hồi sốt cay,"98,000"
34,R16 - Cơm cuộn còi sò điệp sốt đặc biệt,"120,000"
35,R05 - Cơm cuộn California sốt cay,"87,000"
36,R04 - Cơm cuộn California,"82,500"
37,R09 - Cơm cuộn lươn Nhật,"164,000"
38,R11 - Cơm cuộn cá hồi sốt tiêu,"91,000"
39,R22 - Cơm cuộn tôm sốt cay,"107,000"
40,R20 - Cơm cuộn tôm đặc biệt,"108,000"
41,R03 - Cơm cuộn cá ngừ sốt cay,"70,000"
42,R14 - Cơm cuộn cá hồi phủ ngoài,"97,900"
43,R18 - Cơm cuộn cầu vồng,"78,000"
44,R19 - Cuộn hải sản,"108,000"
45,R21 - Cơm cuộn tôm tempura,"104,500"
46,R03 - Cơm cuộn bò ⭐MUST TRY⭐️,"97,000"
47,R16 - Cơm cuộn kiểu rồng,"97,900"
48,R06 - Cơm cuộn bơ,"64,900"
49,R13 - Cơm cuộn cá hồi và bơ,"78,000"
50,R13 - Cơm cuộn dynamite,"97,900"
51,R01 - Cơm cuộn Hoshi,"86,900"
52,M01 - Maki cá hồi phô mai chiên,"87,000"
53,M03 - Maki cá hồi,"54,000"
54,M07 - Maki bơ cá hồi,"65,000"
55,M12 - Maki trứng,"22,000"
56,M09 - Maki thanh cua,"32,000"
57,M13 - Maki trứng - trứng tôm,"38,500"
58,M01 - Maki tổng hợp,"122,000"
59,M14 - Maki hàu chiên,"64,900"
60,M11 - Maki cá ngừ sốt cay,"64,900"
61,M05 - Maki cá ngừ cuộn bơ,"53,900"
62,M13 - Maki thịt heo chiên,"64,900"
63,M03 - Maki cá ngừ,"42,900"
64,M14 - Maki dưa leo,"21,000"
65,N02 - Nigiri cá hồi,"43,000"
