,Food,Price
0,Cơm chiên tỏi ,"69,000"
1,Bún Thêm,"15,000"
2,Lẩu Gà Tre lá gian 1con,"280,000"
3,Lẩu Cá Kèo Lá Gian,"219,000"
4,Lá  É Thêm,"30,000"
5,Cánh gà chiên nước mắm ,"79,000"
6,Sườn nướng cơm lam ,"159,000"
7,Lẩu vịt nấu chao ,"239,000"
8,Ốc len xào dừa ,"69,000"
9,Ếch chiên giòn ,"89,000"
10,Sụn gà chiên giòn ,"105,000"
11,Nghêu hấp xả ,"59,000"
12,Sò huyết cháy tỏi ,"89,000"
13,Mướp +mồng To Thêm,"30,000"
14,Ốc bươu nướng tiêu,"79,000"
15,Heo rừng xào sa tế ,"109,000"
16,Tôm sú tái thái 3lg,"199,000"
17,Mực Trứng hap Rừng,"119,000"
18,Rượu Ba Kích,"169,000"
19,Ốc bươu hấp xả,"79,000"
20,Gỏi ngó sen tôm thịt ,"95,000"
21,Gỏi ngó sen hải sản ,"95,000"
22,Gỏi ngó sen bao tử ,"99,000"
23,Gỏi ngó sen mực thái ,"109,000"
24,Lẩu Gà Ta lá É 1con ,"370,000"
25,Lẩu gà Ta tiềm ớt hiểm 1con ,"370,000"
26,Lẩu gà Ta lá gian 1con,"370,000"
27,Gà ta hấp hành 1con ,"350,000"
28,Gà Ta Nướng Muối Ớt 1con,"350,000"
29,Lẩu gà tre lá é 1con ,"280,000"
30,Cơm lam nướng ,"69,000"
31,Gà tre nướng cơm lam 1con ,"330,000"
32,Lẩu gà tre tiềm ớt hiểm 1con,"280,000"
33,Gà tre hấp hành 1con,"270,000"
34,Gà tre nướng 1con ,"270,000"
