,Food,Price
0,Xoài Non Mắm Ruốt 300g ,"49,000"
1,Mít Lột Sẵn 300gr,"49,000"
2,Xoài Keo Cắt Miếng 500gr + Muối ,"59,000"
3,Mận Cắt Miếng 300gr + Muối ,"49,000"
4,Xoài Keo Cắt Miếng 500gr+ Mắm Ruốc ,"59,000"
5,Mận Cắt Miếng 500gr + Muối ,"59,000"
6,Xoài Keo Lắc Muối Tôm 500gr,"59,000"
7,Xoài Keo Cắt Miếng 300gr + Muối ,"49,000"
8,Bưởi Lột Sẵn 300gr,"49,000"
9,Xoài Keo Lắc Muối Tôm 300gt,"49,000"
10,Xoài Keo Cắt Miếng 800gr + Mắm Ruốc ,"89,000"
11,Ổi Cắt Lát 1kg + Muối ,"89,000"
12,Cóc Non Gọt Vỏ 1kg + Muối ,"89,000"
13,Xoài Keo Cắt Miếng 300gr+ Mắm Ruốc ,"49,000"
14,Dưa Hấu Cắt Miếng 800gr + Muối ,"59,000"
15,Củ Sắn Lắc Muối Tôm 1kg,"89,000"
16,Cóc Non Lắc Muối Tôm 1 Kg ,"89,000"
17,Xoài Non Lắc Muối Tôm 300gr,"49,000"
18,Xoài Non Lắc Muối Tôm 500gr,"59,000"
19,Xoài Non Cắt Lát 300gr + Muối ,"49,000"
20,Ổi Lắc Muối Tôm 1kg,"89,000"
21,Trái Cây Lắc Thập Cẩm A 600gr,"59,000"
22,600gr(Củ Sắn + Ổi + Dưa Hấu)+ Muối,"59,000"
23,600gr (Thơm + Mận + Táo)+ Muối,"59,000"
24,"Combo Mận + Thơm+ Dưa Hấu+ Xoài Keo+ Xoài Non+ Táo Xanh, Tặng Kèm Ổi và Củ Sắn","273,000"
25,"Combo Xoài Keo+ Cóc Non+ Củ Sắn+ Xoài Non+ Thơm + Bưởi, Tặng Kèm Ổi Và Táo Xanh","279,000"
26,"Combo Dưa Hấu+ Mít+ Xoài Non+ Táo Xanh+ Ổi+ Bưởi, Tặng Kèm Củ Sắn+ Sơ Ri","287,000"
27,"Combo Bưởi+ Mít+ Dưa Hấu+Xoài Keo+Cóc Non+Xoài Non+SơRi+Táo Xanh+Củ Sắn+Mận, tặng Ổi+thanh long+thơm","469,000"
28,Combo Mận+ Cóc Non+ Xoài Non Tặng Kèm Ổi,"143,000"
29,Combo Mít+ Bưởi+ Dưa Hấu Tặng Kèm Ổi,"157,000"
