,Food,Price
0,COMBO Big Pieces of Salmon,"385,000"
1,COMBO Tuna + Salmon,"385,000"
2,COMBO 3 Color Herring Egg,"485,000"
3,COMBO Salmon cut Noodles,"485,000"
4,COMBO Salmon Ikura Flower,"550,000"
5,Mix  Box 2,"456,000"
6,Mix  Box  8,"533,000"
7,Mix  Box  9,"265,000"
8,Mix  Box  6,"250,000"
9,Mix  Box 1,"421,000"
10,Mix  Box  3,"454,000"
11,Mix  Box  4,"445,000"
12,Mix  Box  5,"364,000"
13,Mix  Box  7,"448,000"
14,Mix  Box  10,"245,000"
15,Mix  Box  11,"315,000"
16,Rong Nho sốt mè,"65,000"
17,Chuka wakame,"65,000"
18,Maki thanh cua,"48,000"
19,Maki củ cải muối cá ngừ,"78,000"
20,Maki cơm cuộn nhỏ 2 nhân,"78,000"
21,Maki maguro,"68,000"
22,Maki unagi,"98,000"
23,Maki trứng ngọt,"45,000"
24,Maki củ cải muối,"65,000"
25,Maki cá hồi,"68,000"
26,Maki trái bơ,"48,000"
27,Maki sashimi,"99,000"
28,Cơm cuộn nhỏ cá ngừ,"78,000"
29,Maki wakame,"68,000"
30,Cơm Lươn,"298,000"
31,Sashimi Cá Hồi,"299,000"
32,Cá nướng Hokke,"298,000"
33,Sashimi Cá Hồi + Sashimi Hàu Sống Nhật Bản,"799,000"
34,Sashimi Cá Ngừ,"125,000"
35,Sashimi Sò Điệp,"268,000"
36,Sashimi  cá Trích,"245,000"
37,Sashimi Sò Đỏ,"245,000"
38,Sashimi  Cá Trích Đỏ,"265,000"
39,Sashimi Bạch Tuộc,"240,000"
40,Sashimi Cá Saba,"190,000"
41,Trứng Cá Tuyết,"299,000"
42,Ika,"40,000"
43,Ebi,"45,000"
44,Kani,"38,000"
45,Hamachi,"79,000"
46,Hokkigai,"68,000"
47,Unagi,"65,000"
48,Hotate,"89,000"
49,Wagyu A4,"199,000"
50,Avocado,"29,000"
51,Yellow Nishin,"49,000"
52,Red Nishin,"49,000"
53,Ebi tempura,"58,000"
54,Nishin Wasabi,"49,000"
55,Tsubugai,"40,000"
56,IKura,"144,000"
57,Uni,"164,000"
58,Tôm Mayo,"48,000"
59,Cá Ngừ Mayo,"45,000"
60,Bắp Mayo,"28,000"
61,Còi Sò Điệp,"85,000"
62,Wakame Chuka,"48,000"
63,Tako Wasabi,"58,000"
64,Red Tobiko eggs,"55,000"
65,Green Tobiko eggs,"55,000"
66,Black Tobiko eggs,"55,000"
67,Special  Uni,"400,000"
68,Yellow Tobiko eggs,"55,000"
69,Kani Mayo,"55,000"
70,Salmon Mayo,"48,000"
71,Cá Hồi Và Cơm Cuộn Tôm Bơ,"265,000"
72,0.5kg Cá Hồi Sashimi,"750,000"
