,Food,Price
0,Trà ổi hồng muối ớt ,"29,000"
1,Lục trà việt quất ,"23,000"
2,Trà nhài kem cheese ,"25,000"
3,Lục trà vải ,"26,000"
4,Lục trà nha đam ,"23,000"
5,Trà đào bobac,"29,000"
6,Lục trà xoài ,"23,000"
7,Lục trà chanh dây ,"23,000"
8,Hồng trà sữa ,"25,000"
9,Hồng trà sữa kem trứng nướng ,"29,000"
10,Hồng trà sữa kem cheese ,"29,000"
11,Sữa tươi kem trứng nướng ,"29,000"
12,Khoai môn sữa dừa ,"27,000"
13,Matcha sữa dừa ,"27,000"
14,Việt quất sữa dừa ,"27,000"
15,Sữa tươi trân châu đường nâu ,"29,000"
16,Coconut coffee,"23,000"
17,Cheesee coffee,"23,000"
18,Caramel latte ,"26,000"
19,Chocolate coffee,"25,000"
20,Cà Phê Đen Sài Gòn,"19,000"
21,Cà Phê Sữa Sài Gòn,"19,000"
22,Mực bento,"5,000"
