,Food,Price
0,Bông lan trứng muối chà bông heo mix gà cay,"40,000"
1,Bông lan trứng muối truyền thống (chà bông heo),"40,000"
2,Bông lan trứng muối chà bông gà cay,"40,000"
3,Bông lan trứng muối sốt mè đen phô mai,"40,000"
4,4 vị sốt Lava - Phô mai - bơ trứng - kem phô mai,"60,000"
5,Bông lan trứng muối chà bông heo mix rong biển,"40,000"
6,Bông lan trứng muối chà bông heo mix bò cay,"40,000"
7,3 vị sốt Lava - phô mai - bơ trứng,"50,000"
8,Sốt Lava,"45,000"
9,Bông lan trứng muối chà bông khô bò xúc xích,"40,000"
10,Bông Lan Trứng Muối Chà Bông Gà Mix Khô Bò,"40,000"
11,Bông Lan Trứng Muối Chà Bông Rong Biển Mix Khô Bò,"40,000"
12,Bông Lan Trứng Muối Phô Ma Kim Sa Chà Bông Rong Biển,"45,000"
13,Phô Mai lava dẻo,"40,000"
14,Chanh dây Cheese,"40,000"
15,Oreo Cheese,"40,000"
16,Milo Cheese,"40,000"
17,Xoài Cheese,"40,000"
18,Bánh su kem,"35,000"
19,Tiramisu truyền thống,"45,000"
20,Mouse xoài mix đào,"35,000"
21,Mousse chanh dây,"45,000"
22,Mousse dâu,"45,000"
23,Mousse việt quất,"45,000"
24,Mouse kiwi,"45,000"
25,Set mousse tiramisu tim,"120,000"
26,Bánh Chuối Thượng Hải,"30,000"
27,Maccaroon,"10,000"
28,Hạnh nhân ngói,"50,000"
29,Bánh mì sấy bơ đường,"25,000"
30,Donut socola cốm,"20,000"
31,Bánh mì pizza xúc xích,"40,000"
32,Bánh mì chà bông gà cay,"20,000"
33,Bánh mì chà bông phô mai,"25,000"
34,Bánh Mì Sandwich Sữa,"60,000"
35,Tuyết Yến,"35,000"
