,Food,Price
0,Phát Tài Phát Lộc - phần 1~2 người,"100,000"
1,Ngũ Quả Đong Đầy - phần 1~2 người,"55,000"
2,An Khang Thịnh Vượng - phần 2 người,"150,000"
3,Sum Vầy Hạnh Phúc - phần 2~3 người,"200,000"
4,Mọi Nhà No Đủ - phần 3~4 người,"250,000"
5,Hải Sản Viên - Hảo Hạng,"90,000"
6,Phô Mai Tan Chảy,"120,000"
7,Hải Sản Viên - Thượng Hạng,"180,000"
8,Vạn Sự Như Ý - phần đặc biệt 4 người,"330,000"
9,Bánh Bao Viên - Delicious,"42,000"
10,Bánh Bao Viên - Premium,"120,000"
11,Mì trộn Cá BonAppétit,"40,000"
12,Mì trộn Hải sản viên,"47,000"
13,Mì trộn Giòn Rụm,"54,000"
14,Mì trộn Thỏ Koon - Đặc biệt,"80,000"
15,Mì trộn Bánh bao Đậu viên,"61,000"
16,Mì trộn Tôm Viên,"50,000"
17,Mì trộn Cá Viên,"50,000"
18,Mì trộn Cua Viên,"50,000"
19,Mì trộn Mực Viên,"50,000"
20,Phú Quý Sung Túc ,"30,000"
21,Dồi Dào Sức Khoẻ,"24,000"
22,Như Ý Cát Tường,"26,000"
23,Ấm No Mọi Nhà,"22,000"
24,Cá Viên - 5 viên,"7,000"
25,Trứng Cút - 3 trái,"7,000"
26,Xúc Xích Đức - 1 cây,"14,000"
27,Đậu Hũ Phô Mai - 2 viên,"14,000"
28,Phô Mai Que - 1 cây,"12,500"
29,Đậu Bắp - 5 trái,"7,000"
30,Bò Viên - 5 viên,"7,000"
31,Cá Viên Sốt Mayonaise - 3 viên,"14,000"
32,Dồi Sụn - 1 cây,"14,000"
33,Tôm Viên - 5 viên,"7,000"
34,Sò Điệp - 3 viên,"14,000"
35,Thanh Cua Malaysia - 1 cây,"12,500"
36,Bánh bao Trứng cá hồi - 3 viên,"14,000"
37,Xúc Xích Hồ Lô Malaysia - 3 viên,"14,000"
38,Phô Mai Viên - 3 viên,"14,000"
39,Tôm Hùm - 4 viên,"14,000"
40,Hotdog Xúc Xích Phô Mai - 1 cây,"23,000"
41,Bò Cuộn Lá Lốp - 3 viên,"14,000"
42,Cua Huỳnh Đế - 3 viên,"14,000"
43,Bánh bao Trứng tôm Rong biển - 3 viên,"14,000"
44,Cá Cốm Xanh (2v) + Cá Sốt Mayo (2v) + Cá Sốt Mayo Cốm Xanh (2v),"27,000"
45,Cá Cốm Xanh (2v) + Cá Sốt Mayonaise Cốm Xanh (2v),"18,000"
46,Cá Ngừ Đại Dương - 2 viên,"14,000"
47,Cá Sốt Chanh Dây (2v) + Cá Sốt Khoai Môn (2v),"18,000"
48,Cá Sốt Trà Xanh (2v) + Cá Sốt Khoai Môn (2v),"18,000"
49,Mực Lá - 3 viên,"14,000"
50,Bánh bao Túi mực Malaysia - 1 viên,"14,000"
51,Cá Sốt Khoai Môn (2v) + Cá Sốt Chanh Dây (2v) + Cá Sốt Trà Xanh (2v),"27,000"
52,Khoai Tây chiên lắc phô mai,"35,000"
53,Hoành Thánh - 5 lá,"13,000"
54,Khoai Tây chiên,"28,000"
55,Hoành Thánh - 10 lá,"24,000"
56,Há Cảo Thịt - 4 viên,"24,000"
57,Há Cảo Túi Tiền - 4 viên,"24,000"
58,Combo Giòn Tan,"70,000"
59,Xíu Mại Dô Mại Dô - 5 viên,"20,000"
60,Chả Cốm Hà Thành - 2 cái,"24,000"
61,Nem Chua Rán Hà Thành - 3 cây,"24,000"
62,Há Cảo Tôm - 3 viên,"24,000"
63,Chân gà rút xương ngâm cóc non - vừa,"110,000"
64,Chân gà rút xương ngâm cóc non - nhỏ,"60,000"
65,Chân gà rút xương ngâm cóc non- lớn,"210,000"
66,Trà Đào,"26,000"
67,Trà Vải,"26,000"
68,Trà Tắc Thái Lan,"12,000"
69,Sữa Tươi Trân Châu Đường Đen,"35,000"
70,Trà Sữa Truyền Thống - Trân Châu Đen,"35,000"
71,Trà Sữa Trân Châu Đường Đen,"38,000"
72,Cốt Trà Sữa Truyền Thống - M,"42,000"
73,Cốt Trà Sữa Truyền Thống - L,"120,000"
74,Sting Hồng sâm - Đỏ,"17,000"
75,Sting nhân sâm - Vàng,"17,000"
76,Cocacola,"17,000"
77,7Up,"17,000"
78,Pepsi,"17,000"
79,Trà Ô Long Chanh Tea+,"17,000"
80,Trà Ô Long Tea+,"17,000"
81,Nước suối Aquafina,"12,000"
