,Food,Price
0,Bánh Trứng Gà Non Nhân Phô Mai Chà Bông,"45,000"
1,Bánh Trứng Gà Non Full Phô Mai,"45,000"
2,Bánh Kẹp Hong Kong Vị Truyền Thống,"35,000"
3,Bánh Trứng Gà Non Thập Cẩm,"50,000"
4,Bánh Trứng Gà Non Vị Truyền Thống,"35,000"
5,Bánh Trứng Gà Non Nhân Phô Mai,"40,000"
6,Bánh Trứng Gà Non Vị Trà Xanh,"40,000"
7,Bánh Trứng Gà Non Vị Socola,"40,000"
8,Bánh Kẹp Xịt Socola,"40,000"
9,Bánh Trứng Gà Non Nhân Xúc Xích,"40,000"
10,Bánh Trứng Gà Non Vị Việt Quất,"40,000"
11,Bánh Kẹp Xịt Việt Quất,"40,000"
12,Bánh Trứng Gà Non Vị Đậu Phộng,"40,000"
13,Bánh Trứng Gà Non Nhân Nho Khô,"40,000"
14,Bánh Kẹp Vị Trà Xanh,"40,000"
15,Bánh Trứng Gà Non Vị Khoai Môn,"40,000"
16,Bánh Trứng Gà Non Hai Vị,"40,000"
17,Bánh Plan Trứng Hong Kong,"60,000"
18,Bánh Su Que,"38,000"
19,Bánh Su Tròn,"20,000"
20,Bánh Bông Lan Trứng Muối Chà Bông (NHỎ),"33,000"
21,Trà sữa HongKong,"35,000"
22,Hồng Trà Trân Châu,"25,000"
23,Hồng Trà Tắc,"30,000"
24,Hồng Trà Mật Ong,"30,000"
25,Hồng Trà Đào,"30,000"
26,Trà Sũa Trân Châu,"25,000"
27,Trà Sữa Vị Socola,"30,000"
28,Trà Sữa Không,"25,000"
29,Sâm Mía Lau Củ Năng,"23,000"
30,Sâm Rong Biển,"23,000"
31,Xoài Lắc,"28,000"
32,Sâm 24 Vị,"23,000"
33,Sâm Đắng,"25,000"
