,Food,Price
0,BIM - Cơm Trộn Hàn Quốc - Bibimbap + 1 Coca-Cola,"44,200"
1,Coca-Cola,"10,000"
2,JA - Mì sốt tương đen - Jajangmyeon + 1 Coca-Cola,"44,200"
3,2 Coca-Cola,"20,000"
4,Combo 2 suất BIM - Cơm Trộn Hàn Quốc - Bibimbap + 2 Coca-Cola,"88,400"
5,Combo 2 suất JA - Mì sốt tương đen - Jajangmyeon + 2 Coca-Cola,"88,400"
6,BIM - Cơm Trộn Hàn Quốc - Bibimbap,"1,000"
7,JA - Mì sốt tương đen - Jajangmyeon,"17,500"
8,Coca-Cola chỉ 1Đ ,"15,000"
9,Hot  DON- Cơm thịt chiên sốt cay,"35,000"
10,CURRY DON - Cơm Thịt Chiên sốt Cà ri,"35,000"
11,CURRY - Cơm Beefsteak Trứng Sốt Cà ri,"40,000"
12,HOT - Cơm Beefsteak Trứng sốt Cay,"40,000"
13,DONC - Cơm Thịt Lợn Chiên Phômai - Donkatsu Cheese,"45,000"
14,Tokbokki,"20,000"
15,TC - Tokbokki phô mai - Tokbokki cheese,"15,000"
16,OD - Chả Cá Hàn Quốc - Odeng,"10,000"
17,CK - Gà sốt cay  -  Dakgangjung,"20,000"
18,Ba Chỉ Chiên,"20,000"
19,Tokbokki Đặc Biệt,"30,000"
20,DON - Cơm Thịt Lợn Chiên Sốt Đặc Biệt - Donkatsu,"35,000"
21,MEN - Mì Cay,"37,000"
22,UDON - Mì Udon,"35,000"
23,Donkatsu Burger + coca,"40,000"
24,Hamburger + coca,"40,000"
25,Cơm Beef Steak Trứng,"40,000"
26,POT4 - Lẩu Tokbokki - Tokbokki Hotpot,"199,000"
27,BEEF - Cơm Cuộn Bò Bít Tết - kimbab beef steak,"20,000"
28,PORK - Cơm Cuộn Thịt Lợn Chiên - Kimbap Pork Tenkatsu,"20,000"
29,TEN - Cơm Cuộn Tenkatsu - Kimbap Tenkatsu,"20,000"
30,SQU - Cơm Cuộn Mực - Kimbap Squid,"20,000"
31,BUL - Cơm Cuộn Bò - Kimbap Bulgogy,"15,000"
32,HAM - Cơm Cuộn Kim Chi Xúc Xích - Kimbap Ham kimchi,"15,000"
33,VEG - Cơm Cuộn Rau - Kimbap Vegetable,"15,000"
34,GO - Cơm Cuộn Gochudang - Kimbap Gochudang,"15,000"
35,Coca,"10,000"
36,Trà sữa,"20,000"
37,Sprite,"10,000"
38,Fanta,"10,000"
