,Food,Price
0,BÁNH HỎI LÒNG HEO - ĐẶT BIỆT 45,"43,000"
1,BÁNH HỎI HEO QUAY - LONG HEO,"43,000"
2,Bánh Hỏi Heo Quay Đặc Biệt,"43,000"
3,BÁNH HỎI lòng Heo ĐẶC BIỆT,"43,000"
4,HỦ TIẾU LÒNG HEO ĐẶC BIỆT,"43,000"
5,HỦ TIẾU BÒ KHO,"43,000"
6,Phèo THêm,"43,000"
7,Trà Tắc,"13,000"
8,Sữa Đậu Nành,"13,000"
9,Rau Má Sữa,"13,000"
10,Trà CHANH,"13,000"
11,CoCa - PEPSI- Sting - OL0NG - C2,"13,000"
12,CHÁO LÒNG ĐẶT BIỆT 39,"39,000"
13,LÒNG HEO PHẦN KHỔNG LỒ 179,"179,000"
14,BÁNH CANH CHẢ CÁ NHA TGANG - ĐẶT BIỆT ,"39,000"
15,Cháo Lòng,"30,000"
16,Bánh Hỏi Lòng Heo,"33,000"
17,Cháo Lòng ĐẶC BIỆT,"39,000"
18,Bánh Hỏi HEO QUAY,"33,000"
19,CHÁO Không LÒNG,"13,000"
20,Bánh Hỏi Không Lòng,"13,000"
21,BÁNH MÌ,"3,300"
22,Lòng Heo PhẦn,"99,000"
23,Bánh Canh Chả Cá NHA TRANG,"32,000"
24,Lòng Heo Phần ĐẶC BIỆT,"150,000"
25,BÁNH MÌ BÒ KHO,"45,000"
26,DỒI THÊM,"49,000"
27,Lòng Heo Phần,"99,000"
28,HEo QUAY / PHẦN,"69,000"
29,Chả Cá NHA TRANG / Phần,"70,000"
30,Cam Vắt,"20,000"
31,Yaourt 10 bịch,"40,000"
32,Trà Đào,"20,000"
