,Food,Price
0,Cua thịt 3 con/kg,"418,000"
1,Cua thịt 2 con/kg,"506,000"
2,Cua gạch 4 con/kg,"595,000"
3,Cua gạch 300gr - 500gr ,"695,000"
4,Tôm sú 20 - 25 con/kg,"105,000"
5,Tôm sú 10 - 16 con/kg,"125,000"
6,Tôm thẻ 30 - 40 con/kg,"62,000"
7,Mực ống 300gr,"96,000"
8,Mực khô/100gr,"140,000"
9,Tôm khô 100gr,"120,000"
10,Há cảo 880gr/gói,"150,000"
11,Xíu mại 880gr/kg,"150,000"
12,Cua thịt 4 con/kg,"374,000"
13,Cơm chiên hải sản,"99,000"
14,Miến xào cua,"99,000"
15,Cua rang muối,"159,000"
16,Cua sốt tiêu đen,"159,000"
17,Cà ri cua 3 con,"309,000"
18,Sụn gà rang muối HongKong,"90,000"
19,Đậu hủ non chiên chà bông,"68,000"
20,Cà ri cua 2 con,"199,000"
21,Cánh gà chiên nước mắm,"90,000"
22,Tôm rang muối,"90,000"
23,Xúc xích khoai tây,"68,000"
24,Cà ri cua 1 con,"159,000"
25,Mì xào hải sản,"90,000"
26,Cua sốt trứng muối,"79,000"
27,Cà ri tôm 4 con,"159,000"
28,Sụn gà chiên nước mắm,"90,000"
29,Chả mực,"90,000"
30,Mực sốt Thái,"90,000"
31,Cà ri tôm 6 con,"205,000"
32,Lẩu Thái hải sản,"218,000"
