,Food,Price
0,Combo 1: Hạnh Phúc,"114,000"
1,Combo 3 : Trọn Vẹn,"198,000"
2,Combo 2: Đong Đầy,"188,000"
3,Custard Twix,"59,000"
4,Chocolate Mix,"59,000"
5,Bueno,"59,000"
6,Matcha,"59,000"
7,Oreo,"59,000"
8,Peanuts balls,"59,000"
9,Chocolate Lover,"59,000"
10,Pistachio,"59,000"
11,Dark Delight,"59,000"
12,Twix Balls,"59,000"
13,White Haven,"59,000"
14,Snicker Balls,"59,000"
15,Trà Dâu Thỏ Hồng,"55,000"
16,Trà cranberry mâm xôi,"55,000"
17,Hồng trà kem sữa machiato,"55,000"
18,Trà Dâu Macchiato,"55,000"
19,Trà xoài cam đào,"55,000"
20,Trà thanh long ổi hồng,"55,000"
21,Ô long đào xí muội,"55,000"
22,Trà sầu kem đậu phộng,"55,000"
23,Trà Sấu,"55,000"
24,Icing Cookies & Cream,"55,000"
25,Icing Matcha,"55,000"
26,Icing Lemon Pie,"55,000"
27,Bạc sỉu,"39,000"
28,Cà phê sữa,"35,000"
29,Cà phê đen,"29,000"
30,Capuchino,"55,000"
31,Espresso,"30,000"
32,Latte,"55,000"
33,Kiều mạch cốt dừa,"45,000"
34,Ô long xoài quế,"45,000"
35,Kiều mạch sữa gừng,"45,000"
