,Food,Price
0,Trà sữa nướng kem trứng Dong Ju,"29,000"
1,Trà sữa nướng trân châu,"25,000"
2,Trà sữa nướng kem plan,"27,000"
3,Trà sữa nướng thạch củ năng,"27,000"
4,Trà sữa dừa kem trứng nướng,"29,000"
5,Trà sữa nướng phomai tảng,"28,000"
6,Trà sữa nướng ngũ vị,"27,000"
7,Trà sữa nguyên lá kem trứng nướng,"29,000"
8,Hồng trà sữa kem trứng nướng,"29,000"
9,Trà Olong sữa kem trứng nướng,"29,000"
10,Trà sữa khoai môn kem trứng nướng,"29,000"
11,Trà Olong kem trứng dừa nướng,"29,000"
12,Matcha latte kem trứng nướng,"35,000"
13,Trà sữa nguyên lá truyền thống,"22,000"
14,Trà sữa Olong,"25,000"
15,Hồng trà sữa,"22,000"
16,Trà sữa socola,"25,000"
17,Trà sữa matcha,"25,000"
18,Trà sữa Hokaido,"25,000"
19,Trà sữa hạnh nhân hương lài,"25,000"
20,Trà sữa khoai môn,"25,000"
21,Trà sữa đào,"25,000"
22,Trà sữa hương lài,"25,000"
23,Matcha latte,"30,000"
24,Trà Olong kem cheese,"29,000"
25,Hồng trà kem chees,"29,000"
26,Trà lài kem cheese,"29,000"
27,Trà sữa khoai môn kem cheese,"29,000"
28,Matcha latte kem chees,"35,000"
29,Sữa tươi trân châu đường đen kem trứng nướng,"29,000"
30,Sữa tươi trân châu đường đen,"25,000"
31,Trà đào cam sả,"29,000"
32,Trà đào dầm,"29,000"
33,Trà dâu Dong Ju,"35,000"
34,Trà táo xanh,"29,000"
35,Trà cheery long nhãn,"35,000"
36,Trà ổi hồng,"35,000"
37,Trà nhiệt đới chanh dây,"29,000"
38,Trà vải hương lài,"29,000"
39,Hồng trà chanh,"25,000"
40,Trà nhiệt đới phúc bồn tử,"29,000"
41,Trà vải phomai tầng,"35,000"
42,Trà cam nha đam,"35,000"
43,Trà cúc lê,"35,000"
44,Trà trái cây nhiệt đới,"35,000"
45,Cà phê kem đặc biệt,"23,000"
46,Cà phê sữa,"17,000"
47,Cà phê đen đá,"15,000"
