,Food,Price
0,Cơm tấm sườn,"35,000"
1,Cơm tấm sườn ốp la,"45,000"
2,Cơm tấm sườn bì chả,"55,000"
3,Sườn chả,"45,000"
4,Cơm tấm sườn bì,"45,000"
5,Cơm tấm sườn chả trứng kho,"55,000"
6,Cơm tấm bì chả,"30,000"
7,Cơm trắng canh chua,"35,000"
8,Sườn trứng kho,"45,000"
9,Cơm tấm bì chả ốp la,"40,000"
10,Sườn Bì Chả Ốp La,"65,000"
11,Cơm tấm sườn lạp xưởng,"50,000"
12,Cơm tấm bì chả lạp xưởng,"45,000"
13,Bì chả trứng kho,"40,000"
14,Cơm tấm bì,"30,000"
15,Cơm Trứng Ốp La,"25,000"
16,Suòn Chả Cá,"45,000"
17,Cơm gà Rôti,"35,000"
18,Cơm bò,"30,000"
19,Cơm cá hú kho,"30,000"
