,Food,Price
0,Mỳ Ý Bò Băm,"80,000"
1,Mỳ Ý Thịt Nguội Sốt Kem,"119,000"
2,Mỳ Ý Bò Băm Kiểu Botanica Với Gà Chiên,"99,000"
3,Mỳ Ý Bò Nướng Sốt BBQ,"119,000"
4,Mỳ Ý Hải Sản với lựa chọn sốt kem hoặc sốt cà chua,"126,000"
5,Thăn Vai Bò Mỹ (180gr),"165,000"
6,Thăn Vai Bò Mỹ Đặc Biệt 250gr,"280,000"
7,Thăn Vai Bò Mỹ (150gr),"149,000"
8,Thăn Lưng Bò Úc (200gr),"290,000"
9,Thăn Flank Bò Wagyu Mỹ (250gr),"550,000"
10,Thăn ngoại bò Hokubee(200gr),"386,000"
11,Thăn ngoại Bò Mỹ Prime(350gr=,"580,000"
12,Sườn Lợn Nướng Sốt BBQ (400gr) Ăn Cùng Khoai  & Salad Trộn,"250,000"
13,Cá Hồi Áp Chảo,"215,000"
14,Sườn Lợn Nướng BBQ Bỏ Lò Phomai ,"265,000"
