,Food,Price
0,Gỏi ngó sen tôm thịt,"165,000"
1,Gỏi hải sản Quán tre,"165,000"
2,Gỏi sò huyết,"135,000"
3,Gỏi ốc hương,"165,000"
4,Gỏi bò tái tiến vua,"175,000"
5,Gỏi xoài tôm khô,"165,000"
6,Gỏi đu đủ đồng quê,"135,000"
7,Gỏi củ chuối đồng quê,"135,000"
8,Gỏi nấm hải sản Quán Tre,"185,000"
9,Gỏi cuốn Quán Tre,"165,000"
10,Gỏi nghêu,"135,000"
11,Súp măng tây cua,"45,000"
12,Súp hải sản,"45,000"
13,Súp bắp cua,"45,000"
14,Súp bào ngư nấm đông cô,"85,000"
15,Súp cua gà,"45,000"
16,Súp nấm thập cẩm,"45,000"
17,Súp hải sản trái dừa,"65,000"
18,Súp bò,"45,000"
19,Chả giò hải sản Quán Tre,"125,000"
20,Chà giò sữa tươi,"125,000"
21,Chả giò tôm,"115,000"
22,Chả cá thác lác chiên cốm,"135,000"
23,Chả cá thác lác chiên thì là,"135,000"
24,Chả giò rau,"105,000"
25,Đậu hủ hải sản nướng giấy bạc,"165,000"
26,Đậu hủ Quán Tre,"85,000"
27,Đậu hủ hấp nấm,"105,000"
28,Đậu hủ lướt ván,"65,000"
29,Đậu hủ chiên giòn,"65,000"
30,Sườn nướng + xôi ống tre,"185,000"
31,Thịt luộc tôm chua cuốn bánh tráng,"135,000"
32,Thịt heo nướng kiểu Nga,"115,000"
33,Chân giò muối,"115,000"
34,Thịt luộc cà pháo,"105,000"
35,Sườn heo xào chua ngọt,"115,000"
36,Chân giò tái thính,"115,000"
37,Mực chiên nước mắm,"165,000"
38,Mực hấp gừng,"165,000"
39,Mực một nắng nướng,"165,000"
40,Mực chiên giòn,"165,000"
41,Mực nướng,"165,000"
42,Carry mực,"245,000"
43,Mực rang muối,"165,000"
44,Mực tôm bò nướng,"165,000"
45,Mực xào bông hẹ,"165,000"
46,Mực xào bông cải,"165,000"
47,Mực ống dồn thịt,"175,000"
48,Cơm cháy hải sâm,"215,000"
49,Hải sâm xào nấm đông cô,"175,000"
50,Hải sâm sốt cải sốt dầu hào,"175,000"
51,Bào ngư xào nấm đông cô,"195,000"
52,Bào ngư sốt cải sốt dầu hào,"195,000"
53,Cơm cháy bào ngư,"215,000"
54,Nghêu xào kiểu Thái,"75,000"
55,Nghêu hấp hành gừng,"85,000"
56,Nghêu hấp nướng mỡ hành,"75,000"
57,Nghêu hấp thố kiểu Hàn Quốc,"75,000"
58,Nghêu xào sa tế,"75,000"
59,Sò huyết xào tứ xuyên,"95,000"
60,Sò huyết rang muối,"95,000"
61,Sò huyết nướng mỡ hành,"95,000"
62,Sò huyết hấp,"95,000"
63,Sò huyết rang tỏi ớt,"95,000"
64,Sò huyết xào kiểu Thái,"95,000"
65,Sò huyết hấp hành gừng,"95,000"
66,Cá dứa một nắng nướng,"105,000"
67,Cá dứa một nắng chiên,"105,000"
68,Cá đù một nắng chiên,"105,000"
69,Cá đù một nắng nướng,"105,000"
70,Cá thu một nắng chiên,"105,000"
71,Cá thu một nắng nướng,"105,000"
72,Hàu lá nướng phô mai,"38,000"
73,Hàu lá nướng mỡ hành,"28,000"
74,Hàu lá tẩm bột chiên,"25,000"
75,Hàu lá hấp,"25,000"
76,Hàu xúc bánh tráng,"125,000"
77,Hàu sữa chiên trứng,"115,000"
78,Hàu sữa chiên giòn,"105,000"
