,Food,Price
0,Lẩu gà lá É - Nhỏ ,"209,000"
1,Lẩu gà lá É - Vừa,"259,000"
2,Lẩu gà lá É - Lớn,"309,000"
3,Lẩu gà lá É - Gia Đình,"379,000"
4,Rau thêm,"26,000"
5,Nấm thêm,"26,000"
6,Bún thêm,"15,000"
7,Măng thêm,"26,000"
8,Mì miliket,"6,500"
9,Trứng gà non thả lẩu,"129,000"
10,Ngọc kê thả lẩu,"129,000"
11,Gà thêm,"120,000"
12,Chân gà hấp hành,"119,000"
13,Gà chiên nước mắm,"119,000"
14,Lòng gà xào mướp ,"89,000"
15,Trứng non xào nấm,"129,000"
16,Mì gói xào lòng,"89,000"
17,Sting ,"16,000"
18,Bò húc ,"20,000"
