,Food,Price
0,"Cơm gà sốt chua ngọt ,trứng rán","40,000"
1,Cơm sườn sốt Chua ngọt+ Món phụ,"40,000"
2,"Cơm Thịt sốt chua ngọt ,đậu nhồi thịt","40,000"
3,Cơm thịt kho +trứng ,"40,000"
4,Cơm Thịt băm rim  + món phụ,"40,000"
5,"Cơm Gà rang Gừng ,đậu sốt","40,000"
6,"Cơm Thịt rang, Món phụ","40,000"
7,Cơm đậu nhồi thịt + trứng rán,"40,000"
8,Cơm Cá nục kho  tiêu+ Món phụ,"40,000"
9,Cơm cá cơm sốt + 2 món phụ,"40,000"
10,Cơm Thịt Xào sả ớt + Trứng ốp la,"40,000"
11,Cơm Tim xào + Món Phụ,"40,000"
12,"Cơm Thịt rang ,đậu phụ Sốt","40,000"
13,Cơm Gà Sốt nấm + Món Phụ,"40,000"
14,Cơm Thập cẩm,"40,000"
15,Cơm Chả cá sốt +trứng rán,"40,000"
16,Cơm gà xào sả ớt + nem cuốn,"40,000"
17,Cơm nướng sốt + món phụ,"40,000"
18,"Cơm bò xào cần tỏi ,trứng rán","40,000"
19,Cơm nem cuốn + món phụ,"40,000"
20,Cocacola Chai,"15,000"
21,Sprite,"15,000"
22,Trà Olong vị chanh,"15,000"
23,Pepsi chai,"15,000"
24,7 up chai,"15,000"
25,Fanta nho,"15,000"
26,Combo Cơm thập cẩm+ Pepsi,"60,000"
27,"Combo Cơm Thịt Sốt chua ngọt,món phụ +  1 Sprite ","60,000"
28,Combo Cơm thịt kho +trứng +Pepsi,"60,000"
29,Combo Cơm Chả cá sốt+1 fanta,"60,000"
30,Combo Cơm Thập cẩm+ 1 cocacola,"60,000"
