,Food,Price
0,Khoai tây chiên,"75,000"
1,Đậu hủ chiên giòn,"60,000"
2,Đậu hủ lướt ván,"60,000"
3,Đậu hủ chiên sốt cà,"60,000"
4,Đậu hủ sốt thịt bằm,"65,000"
5,Heo kho tộ,"95,000"
6,Heo ram mặn,"95,000"
7,Trứng chiên hàu,"95,000"
8,Trứng chiên thịt,"65,000"
9,Trứng chiên hành,"50,000"
10,Trái cây dưa hấu,"55,000"
11,Trái cây thập cẩm nhỏ,"75,000"
12,Trái cây thập cẩm lớn,"120,000"
13,Trái câu bưởi,"75,000"
14,Trái cây táo + lê,"65,000"
15,Trái cây dứa,"45,000"
16,Trái cây xoài,"75,000"
17,Đậu cô ve xào tỏi,"50,000"
18,Rau muống luộc,"55,000"
19,Rau muống xào tỏi,"60,000"
20,Bầu luộc,"55,000"
21,Cải ngọt xào tỏi,"55,000"
22,Cải bó xôi xào tỏi,"70,000"
23,Bông cải xào tỏi,"70,000"
24,Khổ qua xào trứng,"55,000"
25,Cải xanh xào tỏi,"60,000"
26,Dưa chua - cà pháo,"45,000"
27,Canh khổ qua thịt bằm,"65,000"
28,Canh bí xanh thịt bằm,"65,000"
29,Canh cải xanh thịt bằm,"65,000"
30,Canh  cải xanh tôm tươi,"95,000"
31,Canh bí xanh tôm tươi,"95,000"
32,Canh cà chua trứng,"65,000"
33,Canh bầu nấu tôm tươi,"95,000"
34,Canh cua rau đay,"68,000"
35,Canh cá nấu ngót,"125,000"
36,Cánh chua cá dứa,"255,000"
37,Canh chua cá bớp,"165,000"
38,Canh nghêu thì là,"120,000"
39,Lẩu chua cá dứa,"325,000"
40,Lẩu chua cá bớp,"260,000"
41,Lẩu hải sản,"295,000"
42,Cà phê đen đá,"22,000"
43,Cà phê đen nóng,"22,000"
44,Cà phê sữa đá,"26,000"
45,Cà phê sữa nóng,"26,000"
46,Cà phê đen xay nguyên chất,"26,000"
47,Cà phê sữa xay nguyên chất,"32,000"
48,Ca cao sữa đá,"35,000"
49,Ca cao sữa nóng,"35,000"
50,Trà lipton đá,"25,000"
51,Trà lipton nóng,"25,000"
52,Trà lipton sữa đá,"30,000"
53,Trà lipton sữa nóng,"30,000"
54,Sữa chua hũ,"15,000"
55,Sữa chua đá,"18,000"
56,Sữa chua trái cây,"35,000"
57,Sữa nóng,"20,000"
58,Sữa tươi,"30,000"
59,Sinh tố thập cẩm,"50,000"
60,Sinh tố bơ,"50,000"
61,Sinh tố dừa,"50,000"
62,Sinh tố sapoche,"50,000"
63,Sinh tố mãng cầu,"50,000"
64,Sinh tố xoài,"70,000"
65,Sinh tố dâu,"70,000"
66,Trà bí đao,"15,000"
67,Soda,"15,000"
68,7 up,"15,000"
69,Pepsi,"15,000"
70,Nước suối,"12,000"
71,Nước yến,"18,000"
72,Trà xanh,"15,000"
73,Sting,"18,000"
74,Heineken,"28,000"
75,Sài Gòn xanh,"20,000"
