,Food,Price
0,Nấm kim châm thêm,"15,000"
1,Bò Mỹ thêm,"19,000"
2,Kim chi thêm,"15,000"
3,Mì thêm nấu chín,"15,000"
4,Bắp cải tím thêm,"15,000"
5,Bò thêm,"18,000"
6,Xúc xích thêm,"15,000"
7,Mực thêm,"18,000"
8,Cá viên thêm,"15,000"
9,Tôm thêm,"21,000"
10,Mì túi kiếng thêm,"19,000"
11,Đùi gà thêm,"19,000"
12,Súp lơ thêm,"18,000"
13,Mì xào thêm,"15,000"
14,Mì thêm 1 gói,"10,000"
15,Trứng gà thêm,"15,000"
16,Cá thêm,"15,000"
17,Bò mỹ thêm lẩu ,"35,000"
18,Rau thêm lẩu,"29,000"
19,Heo thêm,"18,000"
20,Mực thêm lẩu ,"25,000"
21,Tôm thêm lẩu,"39,000"
22,Bò úc thêm lẩu,"35,000"
23,Mì kim chi hải sản,"51,000"
24,Mì kim chi Bò Mỹ,"51,000"
25,Mì thập cẩm,"60,000"
26,Mì kim chi Bò,"51,000"
27,Mì xúc xích cá viên,"44,000"
28,Mì lẩu Thái,"51,000"
29,Mì Tomyum hải sản,"51,000"
30,Mì Tomyum bò,"51,000"
31,Mì kim chi Gà,"45,000"
32,Mì kim chi Cá,"45,000"
33,Mì Gogi,"45,000"
34,Trà sữa Thái,"22,000"
35,Trà đào,"22,000"
36,Trà sữa Sasin,"22,000"
37,Sting lon,"20,000"
38,coca,"20,000"
39,Pepsi lon,"20,000"
40,7 up lon,"20,000"
41,Redbull lon,"22,000"
42,Lẩu thái hải sản (2 người),"149,000"
43,Lẩu kim chi hải sản (2 người),"169,000"
44,Lẩu tomyum hải sản (2 người),"179,000"
45,Lẩu thái bò (2 người),"149,000"
46,Lẩu kim chi bò Mỹ (2 người),"189,000"
47,Lẩu thái hải sản (4 người),"309,000"
48,Lẩu kim chi hải sản (4 người),"309,000"
49,Lẩu kim chi bò (2 người),"149,000"
50,Lẩu tomyum bò (2 người),"169,000"
51,Lẩu thái bò Mỹ (2 người),"159,000"
52,Lẩu tomyum hải sản (4 người),"309,000"
53,Lẩu tomyum bò Mỹ (4 người),"309,000"
54,Lẩu kim chi bò Mỹ (4 người),"309,000"
55,Lẩu tomyum bò (4 người),"289,000"
56,Lẩu tomyum bò Mỹ (2 người),"169,000"
57,Lẩu kim chi bò (4 người),"289,000"
58,Lẩu thái bò (4 người),"289,000"
59,Lẩu thái bò Mỹ (4 người),"309,000"
60,Cơm trộn Hàn Quốc,"49,000"
61,Takoyaki,"35,000"
62,Kimbap,"35,000"
63,kim bắp chiên,"39,000"
64,Đùi gà Cay (1 đùi),"22,000"
65,Mì xào hải sản,"49,000"
66,Phô mai viên,"29,000"
67,Mì xào gà,"49,000"
68,Xúc xích lốc xoáy,"29,000"
69,Phô mai que,"29,000"
70,Xúc xích phô mai,"29,000"
71,Pizza Mì gói Chinnoo,"49,000"
