,Food,Price
0,Bánh Mì Hấp,"40,000"
1,Bánh Xèo Miền Tây,"39,000"
2,Gỏi Đu Đủ (Tôm + Thịt + Tai Heo),"35,000"
3,Bún Thái ( Bò + Tôm + Mực + Chả Cá ),"52,000"
4,Lóng Tay Sốt Bơ Tỏi + Bánh Mì,"40,000"
5,Ốc Lóng Tay Xào Rau Muống,"40,000"
6,Sò Lông Xào Rau Muống,"40,000"
7,Rau Muống Xào Tỏi,"30,000"
8,Gỏi Cuốn Tôm + Thịt,"8,000"
9,Gỏi Cuốn Tôm + Tai Heo,"8,000"
10,Gỏi Cuốn Full Tôm,"9,500"
11,Gỏi Cuốn Bì,"8,000"
12,Gỏi Cuốn Tai Heo,"8,000"
13,Gỏi Cuốn Ốc Gạo,"8,500"
14,Gỏi Cuốn Thịt Luộc,"8,000"
15,Bún Thịt Bò Xào,"40,000"
16,Bún Mắm Nêm ( Tai Heo + Thịt Luộc ),"40,000"
17,Bún Ốc Xào,"40,000"
18,Bún Thịt Heo Xào ,"35,000"
19,Bún Bì + Thịt Heo Bằm,"40,000"
20,Bún Xào Hải Sản (Tôm + Mực),"46,000"
21,Bún Bì,"35,000"
22,Bún Bì Ốc Gạo,"40,000"
23,Bún Mắm Nêm ( Tôm + Tai Heo ),"40,000"
24,Bún Mắm Nêm ( Tôm + Thịt ),"40,000"
25,Bún Tôm Thịt Xào,"40,000"
26,Mì Xào Lóng Tay,"40,000"
27,Mì Xào Sò Long,"40,000"
28,Mì Xào Hải Sản,"46,000"
29,Mì Xào Bò,"40,000"
30,Trà Tắc ly 1 Lít,"15,000"
31,Cam Vắt Ly 1 Lít,"20,000"
32,Rau Má Đường Ly 1 Lít,"15,000"
33,Sting chai 330ml + ly đá,"15,000"
34,Sá xị chai 390ml + ly đá,"15,000"
35,Coca chai 390ml + ly đá,"15,000"
36,Trà Đá Đường Ly 1 Lít,"15,000"
37,7 Up chai 390ml + ly đá,"15,000"
