,Food,Price
0,Cơm Tấm Sườn Nướng + Ốp La + Chả Hấp,"37,000"
1,Cơm Tấm Sườn + Ốp La ,"32,000"
2,Cơm Tấm Gà Chiên Mắm + Ốp La ,"32,000"
3,Cơm Tấm Gà Chiên Mắm + Ốp La + Chả Hấp,"37,000"
4,Trà tắc,"10,000"
5,Cơm Tấm Sườn Nướng Mật Ong,"27,000"
6,Cơm Tấm Gà Bóp,"27,000"
7,Cơm tấm gà chiên mắm,"27,000"
8,Cơm Tấm Thịt Kho Tàu,"26,000"
9,Cơm Tấm Thịt Luộc,"26,000"
10,Cơm tấm khuôn đậu dồn thịt,"25,000"
11,Cơm tấm Lạp Xưởng + Ốp La,"27,000"
12,Cơm cá bông lau (basa) kho tộ ,"26,000"
13,Cơm tấm thịt kho trứng,"35,000"
14,Cơm Tấm Cá Nục Chiên,"25,000"
15,Khuôn đậu dồn thịt THÊM,"7,000"
16,Ốp la THÊM,"7,000"
17,Chả hấp THÊM,"6,000"
18,Sườn nướng mật ong THÊM,"16,000"
19,Gà bóp THÊM,"16,000"
20,Trứng vịt Kho THÊM,"8,000"
21,Thịt kho tàu THÊM,"16,000"
22,Lạp Xưởng Cái Lậy THÊM,"12,000"
23,Gà chiên mắm THÊM,"16,000"
24,Thịt luộc THÊM,"16,000"
25,Cá bông lau (basa) thêm,"16,000"
26,Thịt kho trứng THÊM,"28,000"
27,Cá Nục Chiêm Thêm,"16,000"
28,Cơm tấm thêm,"6,000"
29,Pesi,"12,000"
30,Nước suối,"7,000"
31,Sting đỏ,"15,000"
32,Revive,"12,000"
33,7up,"12,000"
34,Bò húc,"20,000"
