,Food,Price
0,Nước Chanh Tươi,"43,000"
1,Trà Gạo Lứt,"25,000"
2,Sữa Đậu Bắp,"34,000"
3,Trà Ướp Hương Sen,"60,000"
4,Súp Bào Ngư,"67,000"
5,Súp Bát Tiên,"30,000"
6,Súp Măng Tây,"43,000"
7,Súp Tĩnh Tâm,"30,000"
8,Nem Cuốn Bồ Đề Tâm,"77,000"
9,Cà Tím Kho,"63,000"
10,Khoai Tây Kho Nấm,"73,000"
11,Đậu Kho Tương,"53,000"
12,Chuối Đậu Om - Bún,"108,000"
13,Đậu Chiên Xù,"63,000"
14,Ngự Thu Bồ Đề Tâm,"73,000"
15,Nấm Kho,"73,000"
16,Củ Sen Chiên,"73,000"
17,Đậu Phụ Om Hải Sản,"133,000"
18,Đậu Chiên Sả Ớt,"53,000"
19,Cổ Hũ Dừa Kho,"73,000"
20,Măng Tây Xào,"133,000"
21,Phúc Tuệ Song Tu,"67,000"
22,Khoai Môn Chiên Cốm,"73,000"
23,Đậu Sốt,"63,000"
24,Nấm Ngũ Linh Xào Thập Cẩm,"173,000"
25,Phụng Hoàng Trúc Sơn,"133,000"
26,Việt Nam Thượng Hạng Chay,"193,000"
27,Cơm Chiên Sen,"60,000"
28,Cơm Gạo Lứt,"73,000"
29,Canh Nấm Nấu Chua,"73,000"
30,Cơm Suất Chay Bồ Đề Tâm,"114,000"
31,Cơm Độn Khoai,"63,000"
32,Canh Yến Bồ Đề Tâm  Đặc Biệt,"173,000"
33,Canh Dưỡng Sinh,"73,000"
34,Lẩu Nấm Bồ Đề Tâm,"323,000"
35,Lẩu Nấm Ngũ Linh,"513,000"
36,Lẩu Rau,"283,000"
37,Măng Trúc Xào,"93,000"
38,Salad Măng Tây,"103,000"
39,Nộm Hoa Chuối,"63,000"
40,Nộm Cổ Hũ Dừa,"73,000"
41,Rau Bò Khai Luộc/xào,"93,000"
42,Rau Ngọn Su Su Luộc,"63,000"
43,Nộm Đậu Rau Thơm,"63,000"
44,Thập Nhị Nhân Duyên,"73,000"
45,Rau Rừng Gia Lai Luộc/xào,"93,000"
46,Thực Thảo Thập Phương,"73,000"
47,Salad Hoa Quả,"73,000"
48,Chè Hạt Sen Long Nhãn,"30,000"
49,Hoa Quả Thuận Buồm Xuôi Gió,"103,000"
50,Bưởi Da Xanh,"93,000"
