,Food,Price
0,Chè bưởi,"18,000"
1,Chè dừa dầm,"20,000"
2,Chè khúc bạch,"25,000"
3,Chè sầu riêng,"30,000"
4,Chè hạt sen đậu đỏ + bưởi,"22,000"
5,Chè đậu đỏ trân châu cốt dừa,"18,000"
6,Chè khúc bạch caramen,"30,000"
7,Chè sen nhãn trân châu thạch,"20,000"
8,Chè tàu hũ trân châu cốt dừa,"20,000"
9,Chè sầu riêng caramen,"37,000"
10,Chè bơ nha đam,"20,000"
11,Chè sầu riêng nha đam,"37,000"
12,Chè đậu đỏ tầu hũ,"25,000"
13,Chè tàu hũ sầu riêng,"25,000"
14,Chè thốt nốt,"30,000"
15,Chè thốt nốt caramen ,"37,000"
16,Caramen sữa chua nếp mít trân châu thạch,"25,000"
17,Chè caramen thạch rau câu trà xanh trân châu,"19,000"
18,Caramen mít trân châu thạch,"19,000"
19,Chè caramen thạch rau câu chanh leo trân châu,"19,000"
20,Chè caramen thạch rau câu cà phê trân châu,"19,000"
21,Chè caramen bơ trân châu thạch,"20,000"
22,Caramen nếp mít trân châu thạch,"21,000"
23,Chè caramen thạch rau câu sữa dừa trân châu,"21,000"
24,Caramen mít nhãn trân châu thạch,"21,000"
25,Chè caramen xoài trân châu thạch,"23,000"
26,Sữa chua nếp mít trân châu thạch,"21,000"
27,Hoa quả dầm sữa chua,"25,000"
28,Sữa chua mít nhãn trân châu thạch,"23,000"
29,Hoa quả dầm caramen,"25,000"
30,Chè thạch rau câu sữa dừa trân châu,"15,000"
31,Chè thạch rau câu trà xanh trân châu,"15,000"
32,Chè thạch rau câu chanh leo trân châu,"15,000"
33,Hoa Quả Dầm Kem,"30,000"
34,Chè thạch rau câu cafe trân châu,"15,000"
35,Sc dẻo nếp cẩm,"25,000"
36,Sữa chua trân châu,"28,000"
37,Sc dẻo việt quất,"25,000"
38,Sc dẻo mít,"25,000"
39,Sc dẻo xoài,"25,000"
40,Sc dẻo socola,"25,000"
41,Sc dẻo nha đam,"25,000"
42,Sc dẻo sầu riêng,"28,000"
43,Sc dẻo trà xanh,"25,000"
44,Sữa chua dẻo cafe,"23,000"
45,Sữa chua đánh đá,"23,000"
46,Sc dẻo chanh leo,"25,000"
47,Sc dẻo dâu tây,"25,000"
48,Nem chua rán ( 5 cái ),"35,000"
49,Kimbap chiên (6 miếng),"23,000"
50,Khoai tây lắc phô mai,"30,000"
51,Bánh gà ( 2 cái ),"20,000"
52,Toppoki,"23,000"
53,Sữa tươi chiên,"19,000"
54,Bánh bột lọc ( 5 cái ),"28,000"
55,Cá viên chiên 1 suất,"15,000"
56,Lạp xưởng ( 2 cái ),"27,000"
57,Nộm bò khô,"35,000"
58,Đùi gà chiên kfc,"35,000"
59,Khoai lang kén,"28,000"
60,Combo ( mực xoắn ống + tôm viên + viên hải sản ),"40,000"
61,Phô mai que,"40,000"
62,Cánh gà chiên kfc,"35,000"
63,Xúc xích heo ( 2 cái ),"23,000"
64,Khoai lệ phố (5 viên),"28,000"
65,Nem lụi ( 5 cái ),"40,000"
66,Hồ lô nướng ( 1 xiên ),"18,000"
67,Sinh tố bơ,"35,000"
68,Nước cam,"35,000"
69,Sinh tố xoài,"35,000"
70,Sữa chua xay bơ,"45,000"
71,Sữa chua xay việt quất,"35,000"
72,Sinh tố chanh leo,"35,000"
73,Kem vị sữa dừa (2 viên),"25,000"
74,Nước chanh tươi,"20,000"
75,Kem vị Trà xanh(2 viên),"29,000"
76,Sữa chua xay Cafe,"35,000"
77,Kem vị Bạc hà socola chip(2 viên),"25,000"
78,Sữa chua Cacao đá xay,"35,000"
79,Kem vị Dâu tây (2 viên),"25,000"
80,Kem vị Socola bỉ,"29,000"
81,Kem vị Vanila (2 viên),"25,000"
82,Kem vị  Chanh leo(2 viên),"25,000"
