,Food,Price
0,Trà sữa kem dừa nướng,"29,000"
1,Sữa dừa đậu biếc,"29,000"
2,Trà mật ong rừng táo đỏ,"29,000"
3,Trà dưỡng nhan,"29,000"
4,Sữa tươi táo đỏ long nhãn nóng,"29,000"
5, Sữa quế hàn châu,"29,000"
6,Trà cúc táo đỏ,"29,000"
7,Sữa tươi trân châu đường đen,"22,000"
8,Sữa tươi đường đen kem trứng,"25,000"
9,Trà sữa việt quất,"22,000"
10,Frezze trà xanh,"22,000"
11,Xi măng kem trứng,"22,000"
12,Hồng trà sữa kem trứng,"22,000"
13,Sữa dừa trân châu đường đen,"25,000"
14,Trà sữa socola,"22,000"
15,Trà vải nha đam,"22,000"
16,Trà sữa xoài,"22,000"
17,Trà sữa caramel,"22,000"
18,Sữa dừa việt quất,"25,000"
19,Sữa dừa dâu,"25,000"
20,Trà xanh việt quất,"22,000"
21,Trà đào tươi,"22,000"
22,Trà dâu macchiato,"25,000"
