,Food,Price
0,Bún bò Thái đặc biệt (Signature),"60,000"
1,Bún bò Thái (signature),"45,000"
2,Bún nạm gân Thái,"50,000"
3,Bún Tái gân Thái,"50,000"
4,Bún bò tái Thái (signature),"45,000"
5,Súp bò viên Thái 20 cục bò viên,"50,000"
6,Bún Nạm bò Thái,"40,000"
7,Bún  Thái chả cá (6 cục),"40,000"
8,Súp gân bò 150g,"70,000"
9,Bún Bò Tái Nạm Chả Thái,"60,000"
10,Bún Thái Bò Viên,"40,000"
11,Bún Chả  Bò viên Các loại. ,"40,000"
12,Chả bò nguyên cây 500g,"120,000"
13,Bún chả cá Thái ,"40,000"
14,Chả lá chuối thêm 1 cục,"7,000"
15,Bò viên thêm 5 cục,"10,000"
16,Chả bò thêm 1 cục,"5,000"
17,Nhiều bún,"4,000"
18,Chả cá thêm (1 cục),"4,000"
19,Bò tái thêm 50g,"25,000"
20,Gân bò thêm 50g,"25,000"
21,Mì gói thêm 1 vắt,"5,000"
22,Thịt bò chín thêm 50g,"25,000"
23,Rau thêm lẩu,"40,000"
24,Nước Lẩu Bò ớt xanh  Thêm,"40,000"
25,Bún Lẩu ,"15,000"
26,"Thịt Thập cẩm Thêm ( bắp bò, tái, bò viên, chả cá)","140,000"
27,Bò viên lẩu (20 viên),"40,000"
28,Thịt chín lẩu (150g),"75,000"
29,Mì gói lẩu thêm( 3 vắt),"15,000"
30,Chả cá lẩu thêm (10 cục),"40,000"
31,Nấm kim châm (1 túi 300g),"40,000"
32,Bò tái nhúng lẩu 150g,"75,000"
33,Khay ba chỉ bò mỹ cuộn 500g,"140,000"
34,File bò tái việt nam 500g,"170,000"
35,Lẩu bò ớt xanh size S,"200,000"
36,Lẩu Bò Ớt Xanh Size L,"300,000"
37,Lẩu bò tomyum (size S),"210,000"
38,Lẩu bò tomyum (Size L),"310,000"
39,Gân bò lẩu 150g,"70,000"
40,Set lẩu bò tươi Haidilao vị lẩu Thái truyền thống,"330,000"
41,Cốt nước lẩu cô đặc Haidilao vị lẩu Thái truyền thống+kèm nước dùng.,"100,000"
42,Lẩu bò tomyum size S,"210,000"
43,Khay ba chỉ bò cuộn 500g,"140,000"
