,Food,Price
0,Cam Vắt (Nguyên Chất),"39,000"
1,Trà đào truyền thống,"32,000"
2,Cacao Dằm (Size M),"45,000"
3,Trà vải,"32,000"
4,Trà Vải Hạt Chia,"39,000"
5,Trà Đào.cam Hạt Chia,"45,000"
6,Cam Vắt Hạt.chia,"46,000"
7,Trà Chanh,"29,000"
8,Trà đào vị tắc,"39,000"
9,Chanh dây sữa,"29,000"
10,Trà Đào Hạt Chia,"39,000"
11,Trà Đào Tắc Hạt Chia,"45,000"
12,Trà Đào Chanh Dây,"39,000"
13,Trà đào vị cam,"39,000"
14,Trà Đào Chanh Dây Hạt Chia,"45,000"
15,Yaourt Chanh Dây,"29,000"
16,Cacao nóng,"29,000"
17,Sâm bổ lượng,"29,000"
18,Cacao đá,"39,000"
19,Yaourt Mix Chanh Dây Hạt Chia,"39,000"
20,Soda Phúc Bồn Tử &  Siro,"57,000"
21,Trà Chanh Hạt Chia,"38,000"
22,Thạch Dừa Mix Phúc Bồn Tử,"39,000"
23,Thạch Dừa Mix Phúc Bồn Tử Hạt Chia,"49,000"
24,Cơm Xào Bò Lúc Lắc,"71,000"
25,Cơm sườn,"36,000"
26,Cơm Sườn ( 1 miếng)Trứng Opla,"41,000"
27,Cơm Sườn Non (1 Cây),"59,000"
28,Cơm chiên trứng tỏi,"35,000"
29,Cơm Sườn Non (1 Cây) + Trứng Opla,"67,000"
30,Khoai tây (Dalat) chiên giòn xào bò Lúc Lắc,"113,000"
31,Cơm (Thêm),"5,000"
32,Cơm chiên Dương Châu,"39,000"
33,Salad Trộn Dầu Dấm (Lớn),"55,000"
34,Cơm sườn non (2 cây),"106,000"
35,Salad Trộn Dầu Dấm (Nhỏ),"39,000"
36,Salad Trộn Dầu Dấm Bò (Nhỏ),"75,000"
37,Cơm bò beefsteak,"87,000"
38,Cơm chiên trứng,"29,000"
39,Canh Khổ Qua Nhồi Thịt,"19,000"
40,Cơm sườn (2 miếng),"73,000"
41,Cơm chiên dưa bò,"79,000"
42,Bò beefsteak,"136,000"
43,Cơm Sườn (2 Miếng) Trứng Opla,"79,000"
44,Salad Trộn Củ Quả Sốt Mayonnaise (Lớn),"75,000"
45,Cơm gà ta Xối Mỡ,"135,000"
46,Combo gà + khoai tây chiên,"165,000"
47,Bột Chiên,"39,000"
48,Khoai tây (dalat) chiên,"39,000"
49,Bắp Xào Tép,"39,000"
50,Xúc xích,"15,000"
51,Cá bò viên Chiên,"39,000"
52,Bắp Xào Trứng Muổi,"54,000"
53,Phomai que,"15,000"
54,Cá bò  viên chiên,"78,000"
55,Mì xào bò,"67,000"
56,Nui Xào Bò,"67,000"
57,Nui Xào Bò Trứng,"72,000"
58,Mì xào hải sản,"95,000"
59,Nui Xào Bò Lúc Lắc,"71,000"
60,Nui Xào Bò Xúc Xích,"72,000"
61,Nui Xào Hải Sản,"95,000"
62,Mì Xào Bò Trứng,"72,000"
63,Nui Xào Tôm + Trứng Opla,"76,000"
64,Mì Xào Bò Trứng Xúc Xích,"77,000"
65,Hủ tiếu xào bò,"67,000"
66,Nui Xào Tôm,"71,000"
67,Nui Xào Bò Trứng Xúc Xích,"77,000"
68,Mì Giòn Xào Bò,"71,000"
69,Mì Xào Bò Xúc Xích,"80,000"
70,Mì Xào Bò.trứng Xúc Xích,"75,000"
71,Mì Giòn Xào Bò Trứng,"77,000"
72,Mì Giòn Xào Bò Xúc Xích,"87,000"
73,Nui Xào Tôm +trứg Opla+ Xúc Xích,"91,000"
74,Mì/ Nui/ Hủ Tiếu (Thêm),"5,000"
