,Food,Price
0,Pizza thập cẩm 4 ngon,"40,000"
1,Pizza phomai,"30,000"
2,Pizza gà nấm,"35,000"
3,Pizza xúc xích phomai,"35,000"
4,Pizza rau củ chay,"40,000"
5,Pizza gà,"30,000"
6,Pizza xúc xích,"30,000"
7,Pizza bông cải phomai,"40,000"
8,Cơm sườn xào chua ngọt,"30,000"
9,Cơm cá kho tộ,"35,000"
10,Cơm bò lá lốt chiên,"35,000"
11,Cơm chiên muối é,"20,000"
12,Cơm chiên đùi gà,"30,000"
13,Cơm chiên dương châu,"30,000"
14,Cơm bò xào,"35,000"
15,Cơm chiên hải sản,"30,000"
16,Cơm chiên gà,"30,000"
17,Cơm thịt ba chỉ,"30,000"
18,Cơm sườn,"25,000"
19,Cơm chiên muối ớt,"20,000"
20,Cơm chiên trứng,"20,000"
21,Cơm chiên lạp xưởng,"30,000"
22,Cơm trứng cuộn,"25,000"
23,Cơm chiên bò,"30,000"
24,Cơm chiên rau củ,"25,000"
25,Cơm chiên tôm,"30,000"
26,Cơm tôm rang,"30,000"
27,Mì spaghetti sốt kem,"40,000"
28,Mì spaghetti bò bằm,"40,000"
29,Mì spaghetti hải sản,"40,000"
30,Mì xào hải sản,"40,000"
31,Mì Ý xúc xích,"40,000"
32,Mì ý sốt xíu mại,"40,000"
33,Mì Ý sốt kem cà,"40,000"
34,Mì xào xúc xích,"40,000"
35,Súp bò,"35,000"
36,Súp gà,"30,000"
37,Nui xào bò,"35,000"
38,Mì xào bò,"35,000"
39,Mì tôm trứng,"15,000"
40,Mì tôm thịt bò,"25,000"
41,Mì Ý kem hải sản,"35,000"
42,Nui xào hải sản,"35,000"
43,Mì xào rau,"25,000"
44,Mì xào trứng,"25,000"
45,Khoai tây xào,"20,000"
46,Bắp xào,"20,000"
47,Sushi cơm cuộn,"35,000"
48,Khoai tây chiên,"20,000"
49,Đùi gà chiên mắm,"25,000"
50,Chả ram,"20,000"
51,Ếch chiên bơ,"40,000"
52,Rau củ kho quẹt,"30,000"
53,Cánh gà chiên mắm,"25,000"
54,Tôm sốt tỏi,"40,000"
55,Tôm lăn bột,"40,000"
56,Ếch xào sả ớt,"40,000"
57,Ếch xào lăn,"40,000"
58,Xúc xích xiên que,"20,000"
59,Bánh mì xíu mại,"15,000"
60,Bánh mì ốp la,"15,000"
61,Bánh mì ốp la xíu mại,"20,000"
62,Sinh tố đu đủ thơm xoài,"20,000"
63,Sinh tố chuối đu đủ,"15,000"
64,Sinh tố thơm chanh dây,"15,000"
65,Sinh tố đu đủ thơm,"15,000"
66,Sinh tố chuối xoài,"15,000"
67,Sinh tố xoài thơm,"15,000"
68,Sinh tố đu đủ chanh dây xoài,"20,000"
69,Sinh tố xoài chuối thơm,"20,000"
70,Sinh tố chuối chanh dây,"15,000"
71,Sinh tố đu đủ chanh dây,"15,000"
72,Sinh tố chuối thơm,"15,000"
73,Sinh tố xoài chanh dây,"15,000"
74,Sinh tố bơ,"15,000"
75,Nước cam,"15,000"
76,Nước dưa hấu,"15,000"
77,Nước  chanh dây,"15,000"
78,Sinh tố thơm,"15,000"
79,Sinh tố đu đủ,"15,000"
80,Nước  táo,"15,000"
81,Sinh tố xoài,"15,000"
82,Sinh tố cà rốt,"15,000"
83,Nước cà chua,"15,000"
84,Nước mãng cầu,"15,000"
85,Sinh tố chuối,"15,000"
86,Sinh tố thanh long,"15,000"
87,Nước  dâu,"15,000"
88,Trà sữa chocolate,"15,000"
89,Trà sữa chanh,"15,000"
90,Trà sữa kiwi,"15,000"
91,Trà sữa vải,"15,000"
92,Trà sữa việt quất,"15,000"
93,Trà sữa dâu,"15,000"
94,Trà sữa táo,"15,000"
95,Trà sữa cam,"15,000"
96,Trà sữa nho,"15,000"
97,Bạc xỉu,"15,000"
98,Sữa đá chanh,"15,000"
99,Cafe sữa,"15,000"
100,Nước chanh,"15,000"
101,Cafe đen,"10,000"
102,Cacao,"15,000"
