,Food,Price
0,Cơm sườn lết,"26,000"
1,Cơm sườn non,"39,000"
2,Cơm thịt tai mui heo bóp,"26,000"
3,Cơm đùi gà nướng,"33,000"
4,Cơm gà rôti,"33,000"
5,Cơm khuôn đậu nhồi thịt,"20,000"
6,Cơm sườn non trứng,"45,000"
7,Ram,"6,000"
8,Cải xào,"6,000"
9,Măng xào,"6,000"
10,Ốp la,"6,000"
11,Đậu ve xào,"6,000"
12,Khuôn đậu sốt cà,"6,000"
13,Trứng kho,"6,000"
14,Sườn lết (thêm),"22,000"
15,Chả trứng,"6,000"
16,Thịt tai mui heo bóp,"22,000"
17,Giá xào,"6,000"
18,Chả cá thát lát,"16,000"
19,Canh rau nấu tôm,"40,000"
20,Canh chả cá,"45,000"
21,Canh thịt bò,"45,000"
22,Bò húc,"17,000"
23,Coca chai 600ml,"13,000"
24,Pepsi,"13,000"
25,Sting vàng,"13,000"
26,7 Up,"13,000"
27,Aquafina,"10,000"
28,Trà không độ,"13,000"
29,Nước cam,"13,000"
30,Coca lon,"13,000"
31,Revie,"13,000"
