,Food,Price
0,Cháo trắng thêm,"9,200"
1,Ếch 2 con nấu sốt Kung-Pao  (chưa bao gồm cháo),"82,800"
2,Ếch 1 con nấu sốt Kung-Pao  (chưa bao gồm cháo),"46,000"
3,Ếch 3 con nấu sốt Kung-Pao  (chưa bao gồm cháo),"110,400"
4,Sụn gà rang muối Hong Kong,"82,800"
5,Sụn gà rang trứng muối hoàng kim,"87,400"
6,Tôm rang trứng muối hoàng kim,"87,400"
7,Ếch rang trứng muối hoàng kim,"87,400"
8,Ếch chiên nước mắm,"82,800"
9,Bắp xào trứng muối hoàng kim,"50,600"
10,Sụn gà chiên nước mắm,"82,800"
11,Ếch rang tỏi ớt Hong Kong,"82,800"
12,Khoai tây chiên,"36,800"
13,Bạch tuột sate,"82,800"
14,Tôm rang tỏi ớt,"82,800"
15,Ếch rang sốt Sambal,"87,400"
16,Ếch chiên bơ,"82,800"
17,Sụn gà rang sốt Sambal,"87,400"
18,TÔM Sốt PhoMai,"82,800"
19,Ếch sapo,"82,800"
20,Tôm lăn bột,"82,800"
21,Cánh gà chiên nước mắm,"82,800"
22,Ếch xào sa tế,"82,800"
23,Sụn gà xào sa tế,"82,800"
24,Tôm rang sốt Sambal,"87,400"
25,Cánh gà nướng sốt Sambal,"82,800"
26,Hàu sữa chiên trứng,"82,800"
27,Đậu hũ Tứ Xuyên,"82,800"
28,Bò lúc lắc khoai tây chiên kiểu Âu,"87,400"
29,Sườn non chua ngọt,"82,800"
30,Gà Ta hấp muối Triều Châu (1/2 con),"165,600"
31,Mực rang muối Hong Kong,"87,400"
32,Sườn non rang muối Hong Kong,"82,800"
33,Đậu hũ hải sản vĩ sắt,"87,400"
34,Bò sốt tiêu đen kiểu Âu,"82,800"
35,Thịt heo xào chua ngọt,"82,800"
36,Gà Ta hấp xì dầu Hong Kong (1/2 con),"165,600"
37,Mực lăn bột chiên giòn,"87,400"
38,Hàu Sūa Sőt Phô Mai,"82,800"
39,Mực xào sa tế,"87,400"
40,Bò xào sa tế,"82,800"
41,Mực xào sốt chua ngọt,"87,400"
42,Cá chẽm phi lê sốt chua ngọt,"133,400"
43,Bò xào cải ngũ sắc,"82,800"
44,Gà hấp cải bẹ xanh (1/2 con),"165,600"
45,Gà hấp xì dầu Hong Kong (1 con),"257,600"
46,Gà Ta hấp cải bẹ xanh (1 con),"257,600"
47,Hủ tiếu xào bò khô áp chảo,"64,400"
48,Cơm chiên hải sản XO,"64,400"
49,Miến xào hải sản tay cầm,"73,600"
50,Cơm chiên gà xé cá mặn tay cầm,"55,200"
51,Cơm chiên Dương Châu,"59,800"
52,Cơm chiên ếch lạp xưởng cá mặn tay cầm,"59,800"
53,Hủ tiếu xào hải sản sốt Singapore,"64,400"
54,Miến xào tôm tay cầm,"73,600"
55,Cơm chiên hải sản,"59,800"
56,Miến xào bò tay cầm,"73,600"
57,Cơm chiên bò lúc lắc,"69,000"
58,Mì xào Phúc Kiến,"64,400"
59,Bún gạo xào Singapore,"69,000"
60,Mì giòn hải sản sốt Singapore,"64,400"
61,Cơm chiên tôm,"59,800"
62,Hủ tiếu xào hải sản áp chảo,"64,400"
63,Mì xào bò áp chảo,"64,400"
64,Mì xào mềm hải sản sốt Singapore,"64,400"
65,Mì xào Malay,"69,000"
66,Mì xào mềm sốt bò,"64,400"
67,Cơm Chiên Thịt Cua Bách Hoa,"64,400"
68,Cơm chiên mực bông hẹ,"73,600"
69,Bún Gạo Xào Thit Cua Bách Hoa,"73,600"
70,Cải Hong Kong xào tỏi,"36,800"
71,Bông cải xào tỏi,"36,800"
72,Cải Hong Kong xào dầu hào,"36,800"
73,Rau muống xào tỏi,"32,200"
74,Cải Hong Kong xào nấm đông cô,"46,000"
75,Rau muống xào Sambal,"36,800"
76,Đậu bắp xào Sambal,"36,800"
77,Bông cải xào nấm đông cô,"46,000"
78,Cải thìa xào dầu hào,"36,800"
79,Bắp xào trứng muối,"50,600"
80,Đậu bắp xào tỏi,"32,200"
81,Cải thìa xào tỏi,"36,800"
82,Bông cải xào dầu hào,"36,800"
83,Cải thìa xào nấm đông cô,"46,000"
84,Bông cải xào Sambal,"36,800"
85,Cai Hongkong xào Sambal,"36,800"
86,Cải Hong Kong xào Sambal,"36,800"
87,Cải thìa xào Sambal,"36,800"
88,Canh rong biển thịt heo,"32,200"
89,Canh bông hẹ đậu hũ thịt heo,"36,800"
90,Canh cải xanh trứng muối thịt heo,"36,800"
91,Canh xà lách xoong thịt bò,"36,800"
92,Sâm bông cúc,"18,400"
93,Sâm mía lau,"18,400"
94,Coca,"18,400"
95,Tra Sua Hongkong,"23,000"
96,Sua Tuoi Tran Chau Đuong Đen,"27,600"
97,Trà Đào,"27,600"
98,Ép Cóc,"27,600"
99,Ép Ổi,"27,600"
100,Ép Thơm,"27,600"
101,Nước suối,"13,800"
102,7up,"18,400"
103,ÉP THƠM,"36,450"
104,Yaourt đá,"23,000"
105,Trà Kiwwi,"27,600"
106,Trà Ổi Xá Lị,"27,600"
107,ÉP CÓC,"36,450"
108,Ép Sơri,"27,600"
